primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
45,measure_1,2032,0.33003075571316964,0.8640946090480821,0.11452988413517695,0.42909424188475254,0.7627637018507977,0.1646918437874585,0.5001600365322649,0.8267901951659117,0.5722480115235937,0.04536568686594089,0.5654491177552835,0.38722312367523015,0.3632311946328448,0.975958737389897,0.2248032320054567,0.8741003982614522,0.5815619927787605,0.628836230706659,0.011252881904634915,0.11735805379611763,0.11002110279127941,0.37251560567259534,0.5720448210307142,0.3200895491976742,0.4437837957168561,0.16401720213021465,0.6541269495812917,0.5266437750335834,0.11998508743473235,0.5761651000546244,0.19150381411425466,0.22635272812703155,0.5623980803726809,0.09599345598920239,0.1687561564345076
45,measure_1,2033,0.47420315335478247,0.4850786695265068,0.2448971098368583,0.4017446931238614,0.314762782928789,0.4899787454231913,0.5494244732390496,0.38945919171860977,0.5717530701698246,0.367646401345468,0.25990431827201377,0.9677031842665099,0.45675031671652333,0.3055206524486632,0.3849961888586044,0.8914270895302575,0.16380733050215035,0.43622740437866514,0.8432235386164653,0.9292256873190275,0.8423518791116525,0.9461598945902239,0.5094166428848647,0.547006735533508,0.18278845312808456,0.21860796702696916,0.5349123783644381,0.6096134771875211,0.9549698481791661,0.8408728404105396,0.7610527566342156,0.36441175760967015,0.8444147279156653,0.7248030729160833,0.11310938808721926
45,measure_1,2034,0.3996871404258553,0.676672047537101,0.7931792489822634,0.8565445625659098,0.7821285360422705,0.4396364305868171,0.04556121507632804,0.6543723229765245,0.7228279555955999,0.06257675641645333,0.06327320644436929,0.8110714081636761,0.6911204395159658,0.3692800597836271,0.5979414097583807,0.07288773199277476,0.6948170835952239,0.8536381964587475,0.12413072003122938,0.6877671377495951,0.7106120856359595,0.9630968611441625,0.11080598146916454,0.3531150261806415,0.27250800707301537,0.5884451716046383,0.12119826964010239,0.5339096359138291,0.6061458988722876,0.9273305785140135,0.013390028262786347,0.5868548727787465,0.42109646952973867,0.7701216508839118,0.8418162120768911
45,measure_1,2035,0.4126921875149381,0.1937825849811946,0.01565761775703811,0.956099669867868,0.17843437359483694,0.684931150051584,0.44572306932907846,0.36852441021734594,0.690650512444322,0.6394284274467585,0.15458052056113847,0.19266068834932315,0.5607709351251466,0.7042059603039985,0.5280393101411855,0.7185245194748608,0.8518931456724563,0.07619736172664449,0.682706511374913,0.38905921667597465,0.704820923552806,0.23456990897161312,0.34577108623577923,0.4422415937535348,0.2400369209972354,0.35591023355967955,0.6352941863689061,0.8562137884151966,0.9254193005599483,0.9311301460002224,0.9125558509247323,0.3471879071738889,0.8895537875988754,0.07090503468951848,0.3683882966304288
45,measure_1,2036,0.3962887638378332,0.2496046046370688,0.16893687100114307,0.45697666870156506,0.5684479004966994,0.44048687969367495,0.9071452491968925,0.6837452417841307,0.8332564041863418,0.96554139246508,0.8960228200942383,0.7145939605948276,0.23097004785286745,0.41961339585372304,0.04871368245245289,0.8878280524690654,0.520809997282528,0.6629854436469869,0.45429070582004405,0.1940075536557926,0.026539730129373496,0.7335073030461395,0.30682159119310615,0.4734773134012614,0.5968419401679603,0.7478443710096024,0.9931738452249398,0.4875593820863544,0.2589819385854949,0.744197398729141,0.28901445894179434,0.5108722641574223,0.6690512442732018,0.46959400199457424,0.48426246756933233
45,measure_1,2037,0.9980034400365215,0.44452362840131077,0.09714395489336569,0.8464228629978344,0.21773954425045994,0.25525663231722173,0.6590058292459215,0.4241035099325393,0.10076790207350839,0.796410985725912,0.2959885494556411,0.07163633254843849,0.3995712693621585,0.5114713607725279,0.13514768561293855,0.9652284472729827,0.3920241446247693,0.6263187202971189,0.3570103763467357,0.2528300509064898,0.420875645870078,0.7790502571742066,0.2011589728947899,0.2334692281826719,0.9478396974585216,0.45604966566888483,0.9419543192684204,0.0847132854953786,0.17725509405391215,0.8553048117090767,0.2662978544600927,0.8932263914062624,0.6003233978124832,0.041682157333871594,0.06926606738633934
45,measure_1,2038,0.5837742545266269,0.10585612827530799,0.20325596167356907,0.8491286376317718,0.09165387283285387,0.5629433351950034,0.6922658127867489,0.37793034118879787,0.851276071544988,0.38596834308839,0.8771658838435771,0.6946464445455864,0.21324839863944434,0.07098390971543178,0.5550863770643832,0.9354469651077351,0.6758609876992857,0.22458487742738842,0.47810678316201216,0.028061148931896263,0.7779534020335814,0.6474981211561299,0.3963974231144932,0.9762008822199698,0.12134175954566784,0.3601779594728115,0.5094437081888885,0.29858687494312486,0.8207233419818722,0.8429230816070161,0.04586001868318745,0.012592484331278464,0.24628673496300169,0.7074220709338427,0.4361654606140356
45,measure_1,2039,0.9747466481845843,0.22044124349561567,0.1384311337049524,0.7954292660084599,0.9140973667171793,0.6554708897891619,0.1458535022427082,0.45103755986101957,0.6813428074396477,0.12906573249772013,0.3026765688520182,0.7073100618516188,0.9288898689765316,0.08896363371634863,0.023720930257816963,0.9783891388996057,0.2536258323797612,0.3358411256622057,0.009746696934551768,0.36157747347460734,0.8895736163549078,0.6230563082979139,0.2194302726759081,0.6052325813116587,0.02792649304424799,0.46978301621959073,0.7175346909665079,0.42335225955898825,0.519145112558217,0.4571029221729016,0.678369106753491,0.44358391405876363,0.009190629669690642,0.5792869330037305,0.766087487168778
45,measure_1,2040,0.1384161702477925,0.7183258727863265,0.4725865002423112,0.7099216403950971,0.3910734402937843,0.2259392474721975,0.1268654674536347,0.7626948154883358,0.5609288292858449,0.3192146929551628,0.15579826382829787,0.2430410175474087,0.6482914002669853,0.6718581217029752,0.964799903475955,0.2517134240399477,0.3206714623932668,0.7331829404806843,0.24559408072890243,0.9344997448801317,0.2696763862012941,0.19217365237857065,0.054496313978304234,0.4071988492085187,0.904353601941234,0.7643446642315054,0.302489063512436,0.5517264117554126,0.9054405085478551,0.26641523628005603,0.7658740462291147,0.05566554083953246,0.7005609112417249,0.24341829292391515,0.1985131845127528
45,measure_1,2041,0.2100049797441359,0.6259408858304439,0.383227388777589,0.5536538720721425,0.10566642485482869,0.9747726972968908,0.9937854748391974,0.4957900977366626,0.35551339937658644,0.9735892731805034,0.4903469393885772,0.5354882139551901,0.2199185245717621,0.7663028823270895,0.27965758248276107,0.3519319484180907,0.02625376285173664,0.411612201734075,0.6252315875908048,0.21202413121554164,0.9316458722047063,0.04979727700405412,0.43074649159594014,0.3395053502722494,0.5148799564497619,0.5295422114144944,0.1914111829700903,0.4226847013092282,0.40760792578500527,0.019343283432137537,0.09216757032648537,0.40974499905608774,0.4933174200819668,0.21068605020464903,0.13379975560606872
45,measure_1,2042,0.1580498324105437,0.8432853093172034,0.4142126618191363,0.1850149295506337,0.14832086874383243,0.948086229893016,0.951720793588381,0.9034389747714848,0.2264795835932658,0.7741826171696197,0.46096259744440116,0.6338141656856642,0.7907719475996223,0.288108410301948,0.6584641868919293,0.6909626573323825,0.931867240247523,0.38524952996494943,0.05895031364227543,0.402112630566165,0.6282839889128085,0.3319149981614221,0.6691430550516265,0.268525736754444,0.725738060031765,0.4631872890021108,0.4282093330002831,0.833508211422531,0.35822456170158334,0.31328327958481705,0.6955522102394488,0.183903103592731,0.18548912895480496,0.9085390711747005,0.8714428225869689
45,measure_1,2043,0.8878654806357634,0.8849778839568415,0.014866007368879663,0.33160342392670494,0.07108268006173624,0.947985257523737,0.29623715855762567,0.4976351964784175,0.42616728387341185,0.7680866063173414,0.8736463078623661,0.7767047166189002,0.13041727900551048,0.949297768941376,0.014719143481766284,0.9972287142194894,0.9093626782523485,0.11416767792635918,0.10487768278907683,0.18610908082374766,0.4233712662066982,0.6168761012435424,0.4993120535673792,0.7504421915773689,0.7689187619061295,0.8314981118584035,0.5126904593326751,0.33661733930714854,0.2995924247771965,0.3646444255805461,0.5399341952508285,0.9934224272029379,0.3465860453181371,0.6105949752715307,0.6081012504030395
45,measure_1,2044,0.2066871193609997,0.42838724428317454,0.23792734514819447,0.07397896613422628,0.8985008296805012,0.8006759440898887,0.5933264218150016,0.12731369409023807,0.8950269942760918,0.08906507385236706,0.19000494586884065,0.2581992362821527,0.8148752659137108,0.015815694364848865,0.2662983162997381,0.19271567176140714,0.6494211019041686,0.1746975979721982,0.4331893804582746,0.75584834168133,0.8107928015562124,0.4210966885529819,0.9555656223077783,0.9845101405731066,0.20294916026883825,0.647239403683551,0.3444648137425895,0.26760990021292175,0.3485308541148022,0.664803701307199,0.9576909770896382,0.5507043350958153,0.9483689963402017,0.3944534332737847,0.6356187878697926
45,measure_1,2045,0.3863261776224072,0.5663416927035002,0.145810939761726,0.6785402715447167,0.31256160547373346,0.8103175651735125,0.36618548955233965,0.9177268445197638,0.09160168806391977,0.39195788902628836,0.8035872446870249,0.19619538303844752,0.017013836559243156,0.3462673481864347,0.8833580162714885,0.972388546889737,0.6687676727102901,0.9317021920573489,0.8554048093508037,0.5178284430340674,0.4491435983414087,0.9986390001081978,0.2014867443997196,0.4456106251499534,0.9862424301341874,0.1515215978499852,0.5637170290302611,0.4249545829818001,0.2610576782942401,0.5616096833951866,0.5353866076533916,0.9213369154504496,0.8381205363703119,0.6559546566182677,0.9113428525615901
45,measure_1,2046,0.0804568011940533,0.7425478990449128,0.7427519957941211,0.08681272799834983,0.24578896176265674,0.26873768445836077,0.4011289728763705,0.5886196268896061,0.8973361647733897,0.20707940449660167,0.9268029426750042,0.6230123290251938,0.24444616287239773,0.3864959632564907,0.7791703188935953,0.4391059816986631,0.5284893136833206,0.2117232035847013,0.8479317318220211,0.506075932195121,0.5144259599327758,0.06975106762808736,0.6832430714979137,0.5716542439370648,0.16683692596025024,0.16556146844393949,0.14403485922093917,0.6337477856473611,0.5673557900917163,0.9527719722685363,0.5524949030855225,0.2560869461308859,0.3186110116054085,0.6655176210236239,0.837436781779695
45,measure_1,2047,0.7147572327714222,0.3721926264861133,0.7245743650717024,0.46525093692992947,0.9651633454489725,0.04531702258139414,0.33472429055966757,0.3844523585439723,0.2072688382555261,0.015702823304100333,0.4917524081110184,0.38815583390804453,0.2730324240950184,0.03352477749137894,0.789932748370957,0.14038240652746836,0.7775331614221849,0.1209737578258474,0.17269885496659443,0.151588671691689,0.8104125174142144,0.696189639200062,0.7558624835096676,0.4282051558909342,0.45340844934637503,0.6615677689520194,0.12708067170305204,0.3193079369665275,0.4668327207003421,0.6759897169112875,0.4016267879136318,0.426806477873255,0.5665947634470052,0.5248687987321881,0.040533036471697814
45,measure_1,2048,0.35273650921873057,0.8179994195861215,0.7614419293771804,0.6449271355627035,0.8135776892053228,0.28136793504074553,0.7809736017472406,0.01879791933222774,0.6226181066332861,0.30462517842377945,0.30658156766987155,0.9128279475672125,0.9480256273337418,0.9168857016459419,0.8479045982975044,0.5450373225009049,0.2924000536924548,0.3015246974693214,0.45354595448829726,0.41627819100368424,0.9671146863840255,0.22710948897728578,0.6430533634343676,0.4882759183139329,0.23024707798665534,0.8108543267731048,0.4730215300531002,0.49721704317611604,0.39645541841257614,0.36238272104304503,0.0008564905396344358,0.3447577124307293,0.002820501131060582,0.7950155746974434,0.21131924427525206
45,measure_1,2049,0.15439436825968755,0.05993460309020582,0.21070372092570588,0.820624992903106,0.917749076256958,0.6410439457299105,0.2735385158781959,0.03763362070889753,0.05940339743544987,0.5020328225683792,0.8441975707605922,0.6656370425717718,0.7221974268076018,0.2018507106531615,0.244534286408975,0.3427349687513057,0.9701652671268831,0.2877179154938003,0.7051956448603711,0.21557753140645752,0.47785510111648277,0.6772011193504692,0.9210404775366415,0.863868650581027,0.8812853483491281,0.9143245656719713,0.6983692977098258,0.48696656907618485,0.925437194844656,0.5961031358727336,0.20282672310622385,0.8544967636237237,0.7492176728194924,0.46905294941091646,0.5589586440534059
45,measure_1,2050,0.39455642994753026,0.2752482324214587,0.4652535587557197,0.2742113832742349,0.33686821690323365,0.30246233815678636,0.40847366156827414,0.4989515014923387,0.3818222961669733,0.45809639003648517,0.3111628117208677,0.8219245092178984,0.6295352084649224,0.19207862868182257,0.2080354721533323,0.3221845870360359,0.8431146585639732,0.4760782898030358,0.7765415111022546,0.38968636789098954,0.8152157660931878,0.1595320422044728,0.641746380696281,0.09204282712255141,0.7759189028528114,0.10182260593642112,0.0660169093553361,0.005279569411418605,0.13541094557986322,0.6373586019945496,0.32414640820639995,0.7276910490502153,0.9050623735823495,0.19459170503579548,0.006091121657632592
45,measure_1,2051,0.8199264481534053,0.6714639230585566,0.5776491838263234,0.06158301969988067,0.21404787491934196,0.06796281594535702,0.926923959385572,0.10914996813562405,0.6829383575790562,0.6264635561694031,0.18132716154071227,0.07230952164207083,0.5716707869634059,0.6067618432632148,0.7800364786391161,0.7934663076801923,0.6022077360421954,0.7600927073622236,0.4841619659326829,0.8299509444528484,0.6392164779964796,0.5503238875935043,0.5055802462596007,0.8524240075728469,0.30162168595403005,0.9574225165187714,0.9111261978215272,0.8602990755886606,0.027396875273900667,0.674673471765776,0.6931824876314745,0.704345301902751,0.40648841994366725,0.9268837173683382,0.1312790646343992
45,measure_1,2052,0.8207698645557207,0.4700097842288361,0.671389085049882,0.2827803420485977,0.3378316519368605,0.9605825448556857,0.8223685760993891,0.1590073770490198,0.6775307417663252,0.5413323890479801,0.9670487323036134,0.9297243944072647,0.5399194203772185,0.12575354444204845,0.28285686795087583,0.5738754481916039,0.6418522384660879,0.9216062049785254,0.6886835029054517,0.7817549409926772,0.5671903989914826,0.014111925280516635,0.9037992139196556,0.6493179050113648,0.643110168090908,0.6190595440932695,0.7963208626495261,0.9318563963670363,0.4221163735282254,0.7964873815647959,0.9732111352808654,0.693539873908854,0.5416623016413228,0.44614104076768035,0.1696787443513803
45,measure_2,2022,0.9386290185247329,0.8852226353225264,0.3379745245378234,0.06448020236902907,0.565437633879307,0.34922017686084705,0.42191234548371936,0.8793443468957481,0.6252406686105049,0.7732412652242723,0.49533063133386745,0.5204338570732108,0.4908099477148047,0.6503542192382957,0.7716506206969782,0.5346577239805628,0.29269952853461767,0.5481461105485707,0.2519142318457058,0.8919961342942474,0.13475802101545986,0.8315452936852,0.5702191207917255,0.6809627938265931,0.1219811015210518,0.23880967579082624,0.6732158203262374,0.8300582632508815,0.727307819774921,0.4351804854471495,0.53373595121595,0.27863281591983446,0.32159024403070313,0.8067832937434809,0.6806857391628023
45,measure_2,2023,0.5351705804834552,0.14469170859746094,0.6321719077436708,0.5308385979333444,0.9092996398185622,0.11830053246705463,0.034613933707163036,0.3380845165012347,0.40568008837564185,0.654753609767194,0.6637979975699656,0.025971478775319135,0.1978309054847378,0.7529073263261333,0.8092321719782001,0.09311051213564425,0.300147473559246,0.042683646194191516,0.20834300253307025,0.9918505180738038,0.046325651738300166,0.8045621570820716,0.17381006999418347,0.6228083502526426,0.14510077930080012,0.2956757604771645,0.7065051559194908,0.9092018224693869,0.06613488010089175,0.38141929037976385,0.3627853184619725,0.08304211479297685,0.21393348364636477,0.9262172084263135,0.5843349861147791
45,measure_2,2024,0.5729391887149387,0.58752418088478,0.3202754322133462,0.1685781069636333,0.9656121517794374,0.6435245691012417,0.3180518024694341,0.7492250758783574,0.24617195518322432,0.9590616142545512,0.36455968554703366,0.31211647072331794,0.6134616963437944,0.31851458899975893,0.6903428360303948,0.13527072018010133,0.12287396784876081,0.9708396345088802,0.7795958027238112,0.07036396579831417,0.7983667179693994,0.3443843623641094,0.8478572856108503,0.6854309375789004,0.33259761367554597,0.5123789023598798,0.8649946946939113,0.7831248825610252,0.15514518747218597,0.6221609736442422,0.5643982566950342,0.7855091377844877,0.6158406556275335,0.13300304261083995,0.9508596367401447
45,measure_2,2025,0.346340900385983,0.8057997298916117,0.15380532580658157,0.21666799750448196,0.8228580764031967,0.7474362019223482,0.5769269309830282,0.30200625349662635,0.9743194657374196,0.7297496949924639,0.25701676016354513,0.31390775135294424,0.6972667267547836,0.22610532221769608,0.26174634317448864,0.8201623794403546,0.1105892570681668,0.9154716089459468,0.13954647562186973,0.07313453591664976,0.08249282617510034,0.19480960481286136,0.9927171112785386,0.6413130506717333,0.7346751332182049,0.24936275284453213,0.6793648562805753,0.8208967963131523,0.593839531119971,0.9249889742301102,0.8072009661295312,0.09334360837521238,0.19842870815013192,0.5945580337842116,0.1107364986777214
45,measure_2,2026,0.666578857097848,0.9263277071413509,0.4960366548402423,0.7672409321831298,0.6384696697762109,0.2996665156336856,0.01468106640860245,0.9798737304716257,0.4820683947015164,0.8416253581349887,0.7204934093353957,0.3302417065004676,0.40840593431545735,0.20955692595499897,0.224261357257998,0.016680128122700255,0.6553404463115664,0.728976300793869,0.9901609828287091,0.8177494755538386,0.09840893316386334,0.6795998728651035,0.3381908840901575,0.7201356221791134,0.03780715001462087,0.47450922831308195,0.7207521458234712,0.8478059389999621,0.513947150543177,0.8769803583519297,0.5156234080901846,0.6421265647065149,0.009817254830590372,0.03503294032576065,0.20559694615388424
45,measure_2,2027,0.6968896434023624,0.6405477978263447,0.7397142616568209,0.6855330946129046,0.8610803755597486,0.6661752753529406,0.1617187543067995,0.059553060944313896,0.7002912067166677,0.04924080079025095,0.7094488182419784,0.8420867246370662,0.2966474500184567,0.9494490672278327,0.6924639652853367,0.89589734743795,0.6741440869704626,0.19395349170221354,0.28256293669550636,0.44225203235251753,0.27731628794037966,0.3380324628249939,0.8789763757170757,0.8136213758806357,0.714543258609769,0.187232100063915,0.08737652949459707,0.05504386863927602,0.2982740390422186,0.478200954559413,0.7284215711817701,0.10212065314408802,0.05015966664544791,0.744042011056186,0.8415047298922305
45,measure_2,2028,0.7180265455758424,0.9509504732959936,0.06700928317891452,0.9143676655028382,0.24041328144109708,0.4701153296886016,0.04978517176161246,0.5909813605468097,0.5729090908785585,0.10403313258293956,0.9158358865624571,0.6572049959028194,0.9643862292168303,0.34973727910246977,0.2796809648436275,0.4551435511337598,0.6387749399283488,0.8749348330846807,0.16116028484366018,0.6792999145590317,0.953414831726421,0.18519765396750987,0.40619283169533604,0.20144170728043787,0.8500733832488893,0.3870340189310637,0.6092376957355861,0.5933177126036792,0.6833856554011899,0.22972168566092122,0.06180260509120461,0.7823937866318271,0.6438791865540876,0.3398507180291701,0.551802063947647
45,measure_2,2029,0.43897651000790083,0.46447454259793164,0.0582464645005647,0.420412687339511,0.5299312369457309,0.3498828945529209,0.8795411480629004,0.6369341653926859,0.06632761581492519,0.5831651276580103,0.021831989201717583,0.8405880555746985,0.02890731907405697,0.5840232044860187,0.810772547073692,0.5383666368373262,0.5086849829610895,0.68101203807471,0.740347819339209,0.5294616411136873,0.9561180498886203,0.014588526089128306,0.6158959859172486,0.3716131138110689,0.00962356909087747,0.6891298924056422,0.8346124787208432,0.5591903645358901,0.4490978315096178,0.6788224592165898,0.8328708882440791,0.3511775266195344,0.1769275174769367,0.7596056679691299,0.028202077286772376
45,measure_2,2030,0.18688085072431948,0.36620841462558185,0.0704723001289409,0.8676081914336453,0.2820713873753927,0.9500331542548005,0.0867469800266758,0.06545646487055179,0.5960282276758512,0.7293366930944584,0.13389879849482256,0.19931222600494203,0.954050944321924,0.27581308372470703,0.20962795547109814,0.019914052842153973,0.6263362626160051,0.6009042922637899,0.9030453270366194,0.760567647491971,0.6804033004699248,0.4409098369463589,0.9127887207472319,0.9553105952697865,0.41839101803139,0.5247344359157243,0.8630698320739238,0.5727663912721862,0.9561343299014063,0.36179513305315836,0.9884929720198425,0.5534137232004913,0.7763403740506122,0.798326066488111,0.38179132150042094
45,measure_2,2031,0.6122384980635032,0.7098719539917855,0.48052256811249705,0.7338860611783201,0.6095562662427487,0.9914901992033522,0.5574132211543013,0.3666905842970286,0.7092887591804764,0.8202795467691748,0.9198311393288138,0.5128093035730811,0.26071683629729514,0.41248847058889604,0.7405643347968435,0.8580915961769554,0.9843927990169853,0.12906650163610123,0.5417699327279459,0.8039055590849469,0.4226011940428246,0.8005381666667827,0.2485383030829097,0.022972592746943632,0.0477703680591538,0.6475383154698118,0.9031756171811834,0.6055645096675907,0.7479190941541193,0.4364406212520938,0.721566273338575,0.5715868630190022,0.11385380580536508,0.3924138567194084,0.5598416888104346
45,measure_2,2032,0.14796461462916966,0.18366855318869135,0.05298986735958944,0.27571006508428897,0.08657025791419382,0.5365190640786649,0.8330958833910077,0.8701229365535578,0.6121299100404016,0.6933403482598383,0.3465298092572029,0.7172006232425487,0.7945502115736696,0.5716386460883857,0.432233606925977,0.34318058739422586,0.8644557284796582,0.07006630267445835,0.6973161462032772,0.35057818377941263,0.30976428309065385,0.47958619563723814,0.9256929243608564,0.8390211524275126,0.26067063257011436,0.33870076469943167,0.507929606125478,0.48747649104666246,0.30221221153734124,0.0370621352050311,0.23069287548476702,0.605679333798558,0.1362180693346159,0.43500465733463856,0.40622403520414463
