primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
49,measure_2,2042,0.05586698509422061,0.8709727407682407,0.31920583197782915,0.9826746325942296,0.8813388010877745,0.9526029075041195,0.6646113949692414,0.7163143411487528,0.3597450789945339,0.5893199420772762,0.29217469810934804,0.1400239579313245,0.5581924308268547,0.9323576974814907,0.6454427759748148,0.7954500864488435,0.9781668121497268,0.9762038556554968,0.27725313384345274,0.788258048643555,0.2874530073848963,0.9402641892707378,0.5880166809530629,0.58450044407151,0.48312237467560437
49,measure_2,2047,0.7899405683432251,0.11432973468835317,0.5785797540434946,0.4270142232949462,0.6415877304418753,0.3395322314798551,0.9167293631535954,0.9390872492472231,0.12626078965435272,0.8992945569604708,0.2661613761578432,0.8266802414437421,0.6733744933415288,0.1804330904087963,0.10116589685351451,0.1133267226986896,0.6577706942316636,0.9060679784354762,0.9510238620652117,0.9483881171511162,0.5056126252598924,0.9922490274398139,0.40971266197053025,0.37617946261815527,0.6120173486520879
49,measure_3,2022,0.807182341679059,0.4281567601171634,0.37707673653756635,0.3093969711153082,0.714966670546349,0.5468427017859833,0.1707305705140243,0.29533690421637393,0.6704695877767438,0.013574705905450735,0.19393382167449413,0.27730595994074714,0.2765059014178586,0.35232042102523053,0.13769928506024576,0.5391586924547157,0.6068865186797207,0.013522524488119747,0.2162040797186794,0.8005640984815672,0.878992258857457,0.17873966287790988,0.24970815647580225,0.8605277642617346,0.5384822329000208
49,measure_3,2027,0.14377839837942552,0.2877947036718075,0.530143434753581,0.4340679509539108,0.02688076668249295,0.022130903388158707,0.38392812186171155,0.5002944177022794,0.09672040634735368,0.2691494268200799,0.31566526395391825,0.45286934606554186,0.972151243680944,0.021431512575587286,0.4247864099801889,0.540328496815932,0.6493963466255902,0.13518235484356567,0.8241141555427441,0.02875886844834752,0.31414983856888956,0.9537479331583237,0.1902161745171631,0.22637198641522238,0.5141662557687435
49,measure_3,2032,0.3954305868896435,0.2290882439216828,0.37787588602273836,0.7359701426165011,0.053324402685794525,0.4021656297192574,0.7893675662324008,0.7212231557570973,0.5876206276830912,0.09018384019994319,0.4788484197029078,0.11108081161330186,0.46207898761399246,0.3920172727389949,0.8772945358897193,0.956808982530008,0.47368507473214005,0.16996808498619276,0.5951722272764812,0.8855327648891868,0.2869456831562961,0.9440616518542883,0.15236220613073348,0.4540916682687687,0.09938084509982092
49,measure_3,2037,0.6466382460567556,0.20822823174723348,0.0954476028710578,0.9134755537066186,0.19611443077212454,0.37217435448607494,0.12291093752465743,0.8803515908409324,0.5646185313952389,0.18945290908910428,0.3126581423050102,0.8716090472223712,0.27205014517772297,0.37830150698060483,0.4419097313077329,0.3909183099294903,0.831604074064835,0.8688949472040888,0.18959121990815886,0.6783569759200547,0.4094567944649299,0.5551908925963938,0.9070283914086803,0.6693001205692186,0.7622834014452079
49,measure_3,2042,0.31718919345448104,0.12949468556927246,0.9515108564723349,0.5454843477071739,0.10907367276007862,0.6352859836555002,0.9619442499731755,0.8656300975138577,0.21955978751245775,0.00018176137371439527,0.2157264717676486,0.8775490582994261,0.552966650265839,0.6344302811533109,0.21981365494272587,0.5965930524914275,0.08382010879392099,0.48733009168487407,0.10677820565438656,0.40607006067980933,0.4682785786605773,0.12444694300946157,0.4939927718450743,0.22373415538703856,0.546249641838672
49,measure_3,2047,0.6880872815686669,0.5328239227789623,0.14900062693124072,0.621036142817665,0.7685731849703079,0.18487749157837963,0.08436956417628694,0.005837657058333834,0.27753183694288686,0.7966605008426627,0.5292930305932027,0.09047437902254707,0.4700586333991347,0.5006623535906107,0.9547756522181401,0.23757667608905397,0.29597051095709315,0.017778444097706902,0.923255974577502,0.1213960056311304,0.9941907146673981,0.27652081738391854,0.761787346196141,0.5705033436118283,0.43564375529572974
49,measure_4,2022,0.23268850194316237,0.13748318220627898,0.8976882944712301,0.582184388080164,0.37422009582776883,0.08507451967850255,0.11503293385985203,0.1601565952984546,0.5003938261632546,0.6838838492573669,0.09839917027332468,0.2884824622615224,0.5588759393132252,0.6205612013048856,0.8929908947942202,0.14247249507867932,0.25481934461794,0.7268679199042347,0.035055406383460275,0.3394496203423867,0.361006038990085,0.5710122307981648,0.3840900846383174,0.3839069222742645,0.01957763878677765
49,measure_4,2027,0.08722562083050511,0.3771470415083591,0.5986007238492003,0.23903431649993,0.47097430702085685,0.47909258540334654,0.588093268621656,0.494996857442229,0.6759634648284383,0.825777353329734,0.5730860090368756,0.09979636029175698,0.11033908639071699,0.753728907268413,0.38136418204234623,0.7026730872716503,0.38004187894763497,0.6324628504836196,0.21146392368136369,0.1910501017459435,0.41347676426101565,0.9720284332511526,0.6582318687292853,0.2949704979635257,0.7975170923407784
49,measure_4,2032,0.3601021622380809,0.4290035936840463,0.9975066722468653,0.006195456736149296,0.22569463915216603,0.9974702533449092,0.5487736257536232,0.57287953862504,0.45675350941030135,0.5020457306820754,0.2769206830271318,0.45247230653353876,0.04665671120562809,0.3853737323286641,0.6761538932517109,0.6859641951731181,0.1524019634559427,0.4416611438583624,0.18508281745093103,0.23042729589038113,0.9451424713166018,0.13641734824507623,0.36832755469581324,0.7134106020129217,0.0865691726579293
49,measure_4,2037,0.8433045214479703,0.426881627557542,0.1713621699706499,0.19357226298364216,0.39895600213163507,0.37528375209441667,0.34194156794395403,0.24958204420139418,0.16426224518065202,0.8990546665458236,0.6142550253176171,0.009572675516357099,0.48720280170579,0.5450306357200221,0.390070944170548,0.5437483918188714,0.9888857161397959,0.12978519283493029,0.9221889013010458,0.8539748043517792,0.4253709372865345,0.2529911966430318,0.38129986743019173,0.6262926830424512,0.841294186028627
49,measure_4,2042,0.8854551819015926,0.9159246367710085,0.5448109939652974,0.19919116199885922,0.939148396480481,0.09369375275277325,0.6891861817203634,0.8290946532525805,0.5707085836337038,0.4059337060550192,0.3381003025417847,0.1710980242819098,0.12997873382556357,0.6629035557417323,0.6794695472649114,0.525128844334311,0.08943874515556571,0.48141983829313983,0.02851277228305782,0.6785072281862335,0.10478710012910564,0.9937101284432537,0.8423843324974717,0.5987339960477298,0.6514152265099269
49,measure_4,2047,0.7610108038002336,0.8023559885031357,0.5276367375452174,0.5786566701613333,0.9726119975764623,0.7786254498017997,0.03346833978359465,0.5416667107311037,0.005910287514835022,0.29756660152786185,0.8584027657146397,0.9275224530978188,0.015786576484652537,0.007117883698614325,0.5345980020541805,0.418300441396278,0.8172015641376518,0.2523065984973284,0.7985856974258596,0.968349542822928,0.11177999078926226,0.6925239712434088,0.5176806252899571,0.7681338043221048,0.2202917130176132
49,measure_5,2022,0.10038194770093778,0.8990816369316211,0.544892651774995,0.40420417777091755,0.8320207377106981,0.9116580233617037,0.19260144466481288,0.169898448331395,0.5116903553259512,0.11827311260850737,0.33322212596298917,0.9515274158290453,0.046830842941592565,0.0791522585800507,0.9720153195132037,0.9660987303061366,0.38632385545897474,0.1494407401296599,0.21588682633411438,0.9956262350951718,0.3988965626242936,0.8069811939112221,0.2722646892729276,0.46224045869723684,0.12880856925589457
49,measure_5,2027,0.8644355262811834,0.9081451936265968,0.6721100396431583,0.23476008024176942,0.46318704302771385,0.021438264248429983,0.21169345487400704,0.6212858459928858,0.17866041039591907,0.8979448308128113,0.8707304576377657,0.8092384804326302,0.7240310024121186,0.024399391571371387,0.08575397986961708,0.7017564247487543,0.35782744311931736,0.6036008964724988,0.8722513655868017,0.027417438819225315,0.0034825650333892844,0.7793155014343651,0.06089961516559417,0.37321847835530664,0.9806142941795499
49,measure_5,2032,0.012324895057284846,0.46511856552489117,0.7283466328353496,0.8323473656892234,0.39086431855463977,0.46970654811513957,0.0841727097229239,0.4843031335595326,0.6425367243648943,0.7372041489782898,0.6570230808425654,0.2699041056589858,0.40319281435144394,0.6752248189928395,0.6578392147843279,0.4794752843770179,0.39542092173687426,0.9446266411003779,0.6206298277498391,0.7754381147721122,0.3706776428296893,0.2753515858132255,0.5688038425146261,0.653173630964305,0.4323797733735759
49,measure_5,2037,0.15921761254789635,0.4979196309043552,0.6950221884967517,0.6630414660427414,0.217697434799609,0.09197877384625341,0.2532801208898656,0.18923767925885737,0.0223963481410272,0.8290839842775585,0.8908130453175247,0.23119661872617914,0.5764193207417355,0.7354568198842851,0.1316872686111109,0.7912950270927596,0.6064690970132774,0.5794229018719729,0.8734211962627666,0.5466016289404464,0.10938181858997442,0.851076253741654,0.08296527465808934,0.48568621705948134,0.12812572432665714
49,measure_5,2042,0.8491332869725245,0.10704396090890067,0.16363579771044667,0.8739262281503536,0.8884088688521927,0.6281165119968001,0.7986138036214139,0.5052354774260887,0.6823736989206636,0.7694155488482042,0.16616577170320423,0.79559099120747,0.07090610319751478,0.5028236313670781,0.7443924207354199,0.7126297210271765,0.819129909106556,0.33267857928500366,0.03665735851263807,0.07513183045177152,0.8601266417280358,0.9024172294249443,0.011281867398268641,0.7453338642950701,0.5776743399013484
49,measure_5,2047,0.7980922540149873,0.7934140065897787,0.8681737127166079,0.192212704934426,0.40522210733771813,0.7386486890782804,0.13238622440785142,0.43361627437988426,0.06824710767418285,0.10749038277856449,0.7696567996211305,0.8922401229414466,0.7486930417536265,0.7543333849529047,0.7433321471985654,0.5374555553917592,0.2150033471248166,0.9689141486531226,0.7196433213718026,0.8864939824098096,0.9363395108590616,0.3688655182831596,0.8090277647408548,0.6525267437387637,0.8368816835417285
49,measure_6,2022,0.6222743473619008,0.6599098473932438,0.7796930191211532,0.09973404380487194,0.9601706673268423,0.25358230155115413,0.43196045054288534,0.0378319969337092,0.7699849379179134,0.5810734989761167,0.09159300122381864,0.2551715341901446,0.9826359735289835,0.37582381022972944,0.4833759290645565,0.944814074532296,0.2312430258920305,0.4224943968308249,0.5729868087298727,0.1394357243816382,0.7128428722432836,0.5501695895809208,0.16133187856181996,0.714269758895991,0.9885280041805563
49,measure_6,2027,0.18348322694453878,0.7303743378584157,0.5104235880078627,0.9841640871027317,0.18145676575705205,0.08311863991981827,0.7820937825733351,0.7459209688231134,0.7706397740283363,0.3010044606858103,0.6330317310580293,0.2901245164738814,0.7714809531030808,0.061441078425903406,0.6178163165457462,0.17061844163033024,0.4999269420242666,0.3984639564857396,0.06571379468947414,0.5823882907701295,0.5246796685019475,0.8950013126255121,0.2503416937377617,0.2624126368439601,0.29557105305085585
49,measure_6,2032,0.8929152692313833,0.6559343394694931,0.28192431500011605,0.4708834479333144,0.6542217290122536,0.8171786102961587,0.5955150505086132,0.015121471909837814,0.7785099977462208,0.35141466678591027,0.7888652175036682,0.16872557828242518,0.6488008808614255,0.790774411623265,0.9741992056228723,0.8963378284165388,0.6470105203431339,0.9658290851919898,0.012276450085392798,0.24096241666556073,0.6845494525614904,0.7361614255831167,0.16026227776484436,0.8904577464865413,0.6465337309383655
49,measure_6,2037,0.38335557481546556,0.17369939498251208,0.5205292694802144,0.57090058377317,0.08557487389882334,0.9275816774494249,0.15790950976164164,0.7116613734165864,0.9380984044164161,0.518137894688749,0.24807831693475324,0.3150261594532967,0.8230828293195118,0.6712571284975917,0.9921592049963054,0.8678297428778587,0.15916216984597154,0.7637509544800906,0.479573157043496,0.23195140452638174,0.13430379558040118,0.07034083683758241,0.38636032802255116,0.5710355386313418,0.8286011306171863
49,measure_6,2042,0.9975581319232164,0.7859725044245776,0.7201416284644893,0.17244801238595253,0.3029222164618076,0.25522876746280343,0.20276289044299212,0.10353521136548516,0.8065408710030232,0.10009924577138918,0.07617510261097782,0.2808103848949881,0.2902475780355612,0.9240590528671337,0.810681882175997,0.8273556506700578,0.7383482296970283,0.9540316564413868,0.7583859544551346,0.1335599329120878,0.625661291652139,0.4506623889074447,0.7489926655304938,0.915823779072281,0.6141304194321547
49,measure_6,2047,0.9519822111202395,0.777396543943162,0.9726879125783154,0.2425915326024789,0.8746956992018077,0.8419787835827822,0.7175004143289997,0.2160201497541847,0.634998339721063,0.5658659120794077,0.7471186397430579,0.604698851329356,0.5461406272608357,0.6142983333696204,0.3724919106236523,0.47234689005963115,0.8483649364363712,0.44597957484109685,0.10711098884526549,0.32917286222483644,0.4777166597256095,0.46643138165942855,0.054169266427254725,0.29886343032686635,0.5385873800170581
49,measure_7,2022,0.2388060333122053,0.7582657688491734,0.6707279166344612,0.7254590389187288,0.5561648863918475,0.24717970582201687,0.53212368575333,0.23399226747651836,0.9646926230515204,0.08131650718637529,0.008420893903981597,0.9885811565831829,0.7511839461560391,0.8172672794739423,0.08352559602505916,0.8617306557174933,0.4069992120885527,0.41227501966274105,0.4017500632271853,0.8404476164817193,0.9161443051969281,0.13235328644218036,0.8196272534880958,0.5759892172915261,0.22204694014242377
49,measure_7,2027,0.15737890276035382,0.14652947534055327,0.07149718835863472,0.2490975508600597,0.8317379952290623,0.1132215857745249,0.9346718060470164,0.7958539775862964,0.0962974884900002,0.5184358042572534,0.6843573566297264,0.8187347778661082,0.7934036236540755,0.8861522102785092,0.48525779475546693,0.47176668092140706,0.7823727744302664,0.32474492010286427,0.6683551181951305,0.8915623991490352,0.5595120801935792,0.46139794113066934,0.47503323936382,0.2787024483222007,0.0898844796074556
49,measure_7,2032,0.9062408721059039,0.055855893885475405,0.4756904149309721,0.5103408927900581,0.21298376659719298,0.06817035097845936,0.7355712433524145,0.4385812921992833,0.5773873579737476,0.2075717014443501,0.5625978500174861,0.14092360113501556,0.25911543508888546,0.9128907086212991,0.45525102324483235,0.04046678371298085,0.050978754793860714,0.8031849074391804,0.8360646286176936,0.06088750899837114,0.7733268861792584,0.1057640992157809,0.9679663562180838,0.016308746887635284,0.4791365432938187
49,measure_7,2037,0.7616530422264475,0.7041179616966609,0.47414866643603937,0.8105435751417991,0.8112148116802158,0.16825016419663574,0.8791386235665751,0.3495562084839754,0.3148500063123467,0.9565292628071284,0.2933064924256342,0.20295729503750704,0.6413166850125547,0.7724810078632465,0.5007251941977415,0.634797032762678,0.011760965599747597,0.8432809699783094,0.35831373314448256,0.8810649551238002,0.604028022061978,0.8433450345658257,0.5307202650202604,0.5266251692788264,0.3496061573885253
49,measure_7,2042,0.4230349217091717,0.2451458479129126,0.529644368601107,0.3079463324690772,0.3878194449262444,0.4416536783694326,0.27167677414978064,0.2777854252463705,0.6571407308827788,0.43947798990216314,0.18160690179405847,0.6834875696046112,0.4829990644466091,0.1581088708788898,0.4456015915648499,0.7229590556109944,0.041443359377172806,0.967493504219837,0.8091864307862442,0.5664663745522917,0.13491107416249826,0.9203404543787395,0.5687098376477805,0.9553305849884993,0.025125416919739574
49,measure_7,2047,0.5805638810739376,0.7132852571950538,0.7684376670570839,0.5887876819773276,0.708679110867375,0.5471092067871326,0.9294559525975391,0.8139228754302724,0.6385240371901304,0.7929098717620486,0.5908271680386236,0.21762583318030404,0.6808547880538767,0.32730265425387206,0.2742601194954021,0.7975582010239224,0.6561913726541522,0.6654928051900608,0.4568036928738384,0.964082892766782,0.3774307904852202,0.9172660177786551,0.6446631975605882,0.5154666654689789,0.6536756535411447
49,measure_8,2022,0.6200358925851749,0.8660034282811324,0.5036144576429444,0.9259444688374753,0.13392407230873016,0.5595382609863712,0.006911482263599167,0.05412619574395283,0.44906873102922806,0.16925592948275214,0.9987576294068566,0.10343685656010226,0.9424771874493313,0.9190307030053008,0.8083223628697206,0.028837307093421694,0.12275300349476959,0.2418451501839023,0.6459456067978558,0.6530374101522873,0.6928287372729434,0.00775913753794244,0.3934765600225103,0.45152694711146035,0.8056789382812856
49,measure_8,2027,0.19867180032011167,0.5460470722658695,0.9133965390090012,0.22539689475041835,0.582581172593217,0.5192780954135917,0.5421375793542209,0.5064938205402107,0.6367391176225101,0.31620669394166845,0.5894878476794574,0.2847252120304441,0.5257994029309799,0.7833073867715339,0.2587788154860948,0.967329068138723,0.9519132618767548,0.6296015401814661,0.38361219168141936,0.8053674175226526,0.4224328416453823,0.37939573677216665,0.9565583719767909,0.06485171911882848,0.16064644943809003
49,measure_8,2032,0.23953484259880342,0.8758724142256253,0.34238225460938265,0.6718941903433489,0.9083108775353812,0.245833883948809,0.8912991366354943,0.07237268177348721,0.8685483041864984,0.06511082039917704,0.10623529977219703,0.16128745369799702,0.7220634689141262,0.8479008572866654,0.42901132819334975,0.6869912548871276,0.9288830317733615,0.915896941564044,0.4817346018613027,0.433156096831007,0.6677728399989102,0.8995375066257593,0.8187270457747161,0.7637344841441842,0.38273263660636114
49,measure_8,2037,0.012781609949874873,0.03189776190561766,0.1721411966091385,0.5370354873734263,0.1919165403001506,0.5108896110301715,0.058948890484639804,0.7133106285392086,0.9008919038758485,0.42623460398154345,0.28924723215014625,0.979945588837734,0.36676106162327815,0.5876529981136897,0.6618215844519586,0.6083157156101379,0.6288862540575965,0.3207020229252917,0.4407336052352916,0.6244925342202784,0.9036837864253613,0.7048612090794144,0.8122252625387018,0.7273890872031148,0.5260788659344652
49,measure_8,2042,0.07885285301567602,0.6975480068197387,0.7889706602761011,0.7236580130192665,0.9094934800800435,0.4886430041942591,0.3894864166276677,0.13365207853503458,0.48204399809070597,0.0015398074208929913,0.6964815420441602,0.7186657324381303,0.6656641500538685,0.5282567377207957,0.6017960709774008,0.13596379974230477,0.23341298563263124,0.9510549699813411,0.14212761692027664,0.9876152992902751,0.45631876659127013,0.9197626807897288,0.6791717252086293,0.020681698675986238,0.4554225317307107
49,measure_8,2047,0.5853321769990957,0.2747787886542644,0.4373676656629131,0.21662556074984307,0.6520739832437387,0.9177485284017884,0.9028447287457774,0.7250515383382043,0.9671025987028359,0.8439200971738898,0.386597052759996,0.8373840041001043,0.5697946414022095,0.9962819660011629,0.7141723999250023,0.31205528269206906,0.3627645523985563,0.9093978038976268,0.14825718197588322,0.3881117935720606,0.052123797944326755,0.534439626664886,0.4310209941270068,0.13249056466371834,0.24557276634351688
49,measure_9,2022,0.2652399489136208,0.9752574736524303,0.6229547136204235,0.1638538604183455,0.5439642984442398,0.042298568847335516,0.6448787293543133,0.77945833914064,0.33216884941230773,0.9299080652476396,0.515442361356962,0.1836152483825082,0.30054467960223064,0.9973273783923647,0.13880900043841193,0.7740862470052078,0.0031613333298881052,0.4767841011359064,0.15048089949240206,0.45255952407769895,0.8263468373636623,0.8854924848288324,0.10347939129748529,0.45519991437794893,0.6919298519784821
49,measure_9,2027,0.25318293859112706,0.5455552215947687,0.5610653727599881,0.5654758763381943,0.613609315432547,0.29360339184963746,0.6978965761377232,0.3938479054573828,0.18689445426571338,0.33940732187732103,0.19886318186700225,0.5001342285375332,0.4255294793763499,0.03914908314143817,0.773097101367379,0.7742086655306063,0.21733374269738492,0.6332186979457549,0.45927940463866945,0.7840154573382838,0.6317941937674413,0.8808133873851348,0.8142100571827774,0.3002239604772353,0.6205540818184188
49,measure_9,2032,0.48379723315602596,0.921919304777728,0.21551088018084008,0.26461095159608594,0.7090438420663981,0.8182324408827071,0.6754202278461726,0.2046167159159057,0.033476321716953694,0.5712614442815647,0.18743325676627298,0.9489082445892092,0.9052776967457845,0.4502107875234779,0.28227486308662886,0.21048296211526396,0.9494883921499438,0.6262957707233022,0.3648308097860644,0.03738948839210188,0.5003847710818583,0.7608977859143132,0.5226830354787245,0.6170129311469371,0.06965642692568874
49,measure_9,2037,0.662531444679535,0.28478300935246104,0.6750466404868017,0.06863641594904535,0.235332601685448,0.8714560700867879,0.8545561778004565,0.5314557318254749,0.7639879972357767,0.3785133084910628,0.7884475262361428,0.5896471639004053,0.3075779318452384,0.565858734455617,0.0032240376274718097,0.905769497744257,0.9352357905545841,0.4625500624032397,0.7939632803672744,0.44378353182457575,0.1483248060510738,0.2703035228325904,0.28706403260235125,0.7830983355892357,0.6741407866680788
49,measure_9,2042,0.2347329124315879,0.4548156639511505,0.34419850978206923,0.4540779866681296,0.9710608101398948,0.8735484321257778,0.5309966216593671,0.524994872050124,0.43445049840850514,0.44231529148726934,0.07280651131073335,0.08226796287013372,0.06586115072599141,0.4853942329967097,0.9821043331201068,0.9688928796916678,0.8181730790720338,0.026977913384195085,0.10471565808267269,0.20433659244650393,0.45730544881962953,0.07433497384687349,0.5210434608201908,0.5084467230925038,0.6869278649361815
49,measure_9,2047,0.6620635597121175,0.8291013189567481,0.12466465844611896,0.8085202103215425,0.313676929374485,0.7092288768134797,0.35738223491398,0.9652528828602922,0.298914385867338,0.4363016451219356,0.3388737241088282,0.20330552985569572,0.31390435706543673,0.663008845883975,0.9328747806354626,0.47601576205701,0.5255060103085728,0.13742323302314807,0.09227292656265451,0.9239018745234756,0.9428718647795808,0.7101155312939575,0.7056722057229303,0.40297363270096265,0.6961413563550836
49,measure_10,2022,0.04816509076029729,0.9818124757780033,0.9126229469302406,0.720661794552432,0.4011604728536814,0.1724026865766538,0.5574754221860756,0.19923481968136803,0.16443754480567663,0.4615906173751849,0.9249820485599004,0.31000643380915405,0.6746089447111393,0.5128484224308655,0.9153931064416588,0.7499822587710188,0.9808851581385482,0.38133173703826784,0.892769869582106,0.6031608788449371,0.007587371966531031,0.11935297442242265,0.06340040661045587,0.4481504365919442,0.9246831132104907
49,measure_10,2027,0.9368111639098756,0.16051677397967923,0.11192389135483027,0.8954076475999652,0.08248076958153538,0.90734740665372,0.989532219546232,0.7987370027536939,0.3512309535119137,0.18791196375649288,0.506894427543196,0.8545378817609345,0.611940655372509,0.4251797592726426,0.12297758024552952,0.6301023996717777,0.3008067732757741,0.8762888583521232,0.49010630057884363,0.03977604960632619,0.3521903944217648,0.5503059908520905,0.8684457785928914,0.9316732205730498,0.8545040932525324
49,measure_10,2032,0.9329341841385068,0.7971263485498862,0.5715011498051614,0.06118236987126491,0.2498360687578437,0.4959401362041096,0.2240464893980708,0.9325591955232553,0.7791748964816323,0.27941739819313016,0.49282992724985986,0.8716592145353934,0.394399258982301,0.19291713357034013,0.032030339164376365,0.30413997824456473,0.16956843002237754,0.511229807977078,0.05947853053073704,0.5935006970552695,0.10644749574345369,0.06327076352989769,0.7201481016117426,0.5519650803364511,0.1400289964197916
49,measure_10,2037,0.2735055077771943,0.5678077644936242,0.42841888587546906,0.8584443734625575,0.20759489260091724,0.37147664037577166,0.04499928228407846,0.4773105714861645,0.7819259805783039,0.13662455858109435,0.7336084431569045,0.2907083350580749,0.419681154096461,0.010444182756360054,0.8348400665508393,0.29754752276469165,0.5385303785181194,0.4544451686289366,0.23307178812771367,0.0050140357919460365,0.44410864927152105,0.506538451204137,0.6459789913125846,0.3437070265168125,0.7280567202696131
