primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
23,measure_1,2032,0.055307829198873004,0.015639027540464867,0.18140563406442578,0.7018425695324736,0.2975471568362632,0.7171091718590418,0.39764094145984397,0.8572623855988337,0.8032450916897415,0.28354697724177624,0.8554674461630236,0.40381449792125346,0.1973601726445413,0.8001234066033738,0.19857621190316366,0.1660569001291612,0.4968186588131286,0.6628014711510727,0.3438350007097989,0.8463933314979014,0.2600678808051131,0.29306484904073904,0.15709405325883374,0.5778152758139801,0.6909590353659442,0.8808972943501203,0.010419454590326893,0.16753271372514844,0.4918939907841776,0.08028661844443308,0.7491134582822794,0.3560630136213664,0.7107235112269391,0.9075996135618075,0.2083428168464141
23,measure_1,2033,0.29528932226187177,0.005792265178486189,0.015335836210301101,0.1793242161314328,0.2348195572161974,0.130780223266448,0.8506794133710572,0.8831767819010127,0.8417575262573785,0.44914059710500964,0.4539012838424915,0.7265758382299081,0.6363586067921108,0.44965034277963256,0.8645198696641855,0.16775342749324007,0.8600421878004553,0.381906707944901,0.36318460895010063,0.5999807136661962,0.8728132566812019,0.6537023364176269,0.8784544242703932,0.20043711903896,0.4545742595585416,0.08298089456405489,0.48206129067633974,0.9762714504732244,0.39532853068257223,0.02709281767668492,0.26294234354341717,0.022072477872391083,0.9817910511920942,0.3420932581655106,0.2991381654504941
23,measure_1,2034,0.6943456954751072,0.805762761537876,0.3071587595495556,0.7404484936726214,0.6266408575486456,0.4259567733487474,0.7908522387556812,0.34448831835139515,0.18666868407389103,0.1376623918986879,0.5695432396449855,0.4077248217901652,0.5549755199105768,0.27619132824168224,0.6251266361131711,0.5759409191977123,0.08466404580317233,0.9119621051763329,0.5668408183029126,0.2937753742083329,0.8234678340764117,0.08918762364840949,0.1429477429625413,0.5301876864722516,0.4913445935029017,0.9963915855679623,0.9664609089150685,0.39919400295017626,0.05981113165042862,0.27454625540957545,0.6277508102878675,0.19557863251394236,0.797039392825384,0.994511717605404,0.989796767598594
23,measure_1,2035,0.24446301394006076,0.6001071747175718,0.14747927895477397,0.48636690988976194,0.6152605449907337,0.25458259888445245,0.9254456533863424,0.7559704463805176,0.2069968266375053,0.2254674967509308,0.8377329658207161,0.4540718589675994,0.6290544744111802,0.06856691048219221,0.02078261262378467,0.44477118567792207,0.0048510463513666835,0.6667602578402868,0.15684761654936819,0.6419719980693458,0.41066237547951856,0.6218509812990334,0.7136042350586342,0.6360332847628005,0.2747591535552123,0.9338825135811345,0.7849747584913305,0.3967923590610013,0.3547061848491564,0.4199047494990513,0.28190308632653993,0.21895482139022016,0.6610792957945035,0.33799921474905414,0.45600520727252936
23,measure_1,2036,0.20988394034042013,0.5778798948397537,0.5434160193941103,0.18417374957216237,0.7972655517886255,0.5123763852064346,0.5284759641340595,0.10829032991077459,0.1176538373029784,0.5442743126618173,0.6197056093375415,0.4009412371764626,0.37238879628481947,0.18962801807680918,0.46414527633307356,0.4736373509042239,0.24639396841116035,0.7582829574311846,0.8864726336945361,0.6819998382960248,0.6514800127750674,0.8702633831537016,0.6545571721351997,0.22571857860215683,0.3961017857926239,0.18049394027612942,0.6984765537795486,0.7925729821426667,0.09893474073482078,0.742890808107005,0.9240968498854075,0.9944084776394623,0.5891825151127654,0.4028549939953404,0.8794713559359273
23,measure_1,2037,0.3800883850721847,0.06958484846755453,0.10175066327546622,0.4920770313342979,0.9735867072262874,0.8403516984020671,0.36157699014165134,0.8937847185566663,0.10748621515963641,0.8486546508160268,0.9535802624174246,0.6238944150461542,0.6307945459766661,0.8270506849379105,0.42443502595899363,0.5461972829744226,0.80327256236988,0.7662831835238256,0.9795193039170244,0.7105564376679812,0.8835997177836866,0.32241231709807194,0.930147851167908,0.9008947743475921,0.2593036679444074,0.37593241819744894,0.09603392094646146,0.46332901767187873,0.4017141055038974,0.14463464096322143,0.9618742450035945,0.15217702285601487,0.4487350308063942,0.9318358458307566,0.09983243813320886
23,measure_1,2038,0.3798995938315821,0.17802394881266137,0.175515445328419,0.8829026690561398,0.6351161751513175,0.7521238964552868,0.4731802415530243,0.920563320348344,0.7309934249774171,0.8647588196131569,0.8129162116636449,0.06141385271803368,0.3570767429340872,0.15305884994911545,0.8683185097013792,0.01343848181452223,0.562307789960349,0.6981310833349522,0.4272711446518622,0.8309972716443057,0.03678241188766951,0.3681104247974407,0.6897020911086851,0.7131475502439901,0.27194309472798706,0.06034749580965315,0.6971788343519765,0.7522773757909014,0.2537127678367874,0.2942365326413924,0.4982640115383099,0.37134747294044246,0.061535634971093045,0.064386494203172,0.05467112931297158
23,measure_1,2039,0.5695910860513539,0.41723747263264177,0.20779582572156363,0.08464741076160498,0.7997789960981423,0.9825074216845343,0.9337600563394945,0.13070150311317152,0.2772792899893174,0.22486991090550434,0.6417196633249564,0.34209352207264354,0.9357472667597192,0.9197365576055743,0.16797194733753873,0.40824530817416715,0.7042868738410841,0.6078722219469137,0.9601171731507997,0.8194693371078086,0.38266975850855367,0.8698253589817518,0.9811758520194226,0.8721534759334393,0.31255711975460787,0.4768878218497208,0.35559053433224674,0.5940503507171656,0.9067312324565925,0.771153363146001,0.2549011395866728,0.7930780873995179,0.10322354267450651,0.38213575018929635,0.9348119449535566
23,measure_1,2040,0.12240855986284582,0.9567246742765569,0.2443333536886837,0.7221050725915381,0.6122715355743922,0.06728239516232548,0.08804735174707135,0.14246485352082472,0.6036507218354632,0.521436734641068,0.5300600782484904,0.47147823300843983,0.553862562569427,0.47288494109401613,0.5021210717669466,0.14036614553558713,0.6156635668627344,0.240259006644314,0.7698852146627023,0.1103044036134323,0.5546088327467613,0.19756297239443754,0.07082562097540346,0.22615287362310965,0.2875589630486052,0.43896804341196394,0.5787714413830983,0.12901947216003695,0.2013095867443846,0.5825608112128323,0.11488040652533871,0.8922616583062882,0.33115017553212467,0.7859205853586144,0.6548406593288459
23,measure_1,2041,0.38496802510701167,0.9050004405492669,0.33728704433851986,0.02642505134344375,0.20726446577907065,0.2105263958639012,0.07575540483606369,0.5955637508821375,0.19824697918343182,0.20090815470993506,0.5200337836347382,0.5814607226443834,0.1343058860576316,0.974431316631681,0.42799123434833286,0.5228525582573185,0.5658770242414589,0.939130768005364,0.5594084619856243,0.6427267381004325,0.4205641359611859,0.11196494076150021,0.17947537980502526,0.8728088487132419,0.47799480402510597,0.869926005009492,0.004346573582427848,0.6390422153562433,0.6804886704075299,0.0497868026333832,0.6147087625808069,0.46856044317495726,0.7831945408777221,0.3670700645173478,0.38518487076514873
23,measure_1,2042,0.2212256845753443,0.945253538810581,0.5061207529984089,0.6200611501393889,0.5792333610499093,0.9501222003168955,0.20693373979790564,0.7387237260267958,0.5615802382811577,0.9634531922646419,0.1955374978349349,0.9056739506420308,0.2956451824931785,0.6549353770827041,0.6777657182528314,0.5092231015710975,0.4952148615041949,0.6201971255230038,0.8556699500485541,0.05333900488240728,0.735313133748946,0.6036505211364407,0.9330220296495746,0.13345453330072143,0.2524839676586065,0.7703072595513896,0.6363760296402527,0.7752081764494628,0.7841067256647676,0.7555076378923685,0.2528375621077117,0.5816272398131414,0.5676690377201415,0.7862861982938589,0.8550494698939404
23,measure_1,2043,0.9696015190164663,0.630184815652236,0.030683555699722365,0.6799472025355932,0.38629833180409046,0.33165449487063803,0.41984794670590164,0.7546842235567707,0.23001696003538752,0.5520179772133893,0.5751207538038022,0.5244961305286473,0.8518157928035419,0.7781138403227136,0.8553182696458033,0.645380068076775,0.7314020217482807,0.3121187383128543,0.9177987363211462,0.3090287166955866,0.7032444632227325,0.596241224047077,0.790586407630024,0.37396422677948016,0.6008023682060625,0.7520129881464765,0.08667568424856775,0.8076973124326045,0.2817656987400665,0.5889379352698046,0.8447377106656815,0.5234976766724853,0.6209050829880435,0.07846468763868164,0.6566466419136087
23,measure_1,2044,0.8498804056254416,0.838023237012105,0.7253209345713852,0.08414431285858304,0.4204606430037281,0.3287107428907683,0.04455943301383125,0.8086291381513702,0.3293072424521071,0.39655124503684547,0.221856239342751,0.4688167788643466,0.49154677439080563,0.505968019119374,0.3758146649980578,0.7014106122045786,0.9550602833222034,0.25637837669601915,0.6142600608426443,0.7744786910469211,0.6524254424330974,0.03891832154618602,0.7245146747572184,0.2240492239903128,0.5168336849613382,0.08303511307536704,0.359316689184907,0.8947699728034824,0.5145425916319853,0.6663104519451437,0.9425928491742314,0.8314062186475961,0.33617882486764883,0.8059979275850833,0.7409503362160409
23,measure_1,2045,0.7823150630621477,0.0328327366176242,0.12318478676491496,0.23651802453391846,0.5267721940117611,0.2090138830959648,0.693486079956685,0.12560001138146193,0.2873595727320004,0.06890704812981552,0.10492241285646431,0.7699363497261751,0.06715715763663155,0.7591958438507005,0.7970824260157345,0.7663229683959767,0.0047250150803029856,0.4110352895219641,0.03456272888104217,0.7921256721701959,0.3550261018822256,0.8834115298090605,0.09446838555666792,0.4533152289023513,0.18188527816494005,0.617187608362201,0.9541010276197315,0.2448338107003145,0.03727516977476464,0.2146943843483784,0.2402933314045781,0.14788893023597816,0.4338131586281322,0.8706287885332925,0.44357837252090093
23,measure_1,2046,0.5208993690709537,0.29758412182647165,0.025906078092581275,0.5533586377893452,0.3897202470039991,0.8913997059393788,0.8403665307165827,0.8701399318282004,0.7512064344029157,0.8501241607052157,0.8102028145477402,0.6086995104352055,0.16793540955062003,0.861548134016124,0.6065360228148075,0.5406640623007073,0.31643716824726764,0.9866181308393934,0.4745513463302552,0.9914128989176652,0.3466835543447332,0.5339936176139418,0.8650440973112119,0.3415880015811853,0.12282302355085362,0.018729450535476366,0.09508526731591793,0.9341090180077674,0.5695007409811814,0.7805416430255983,0.5036122128255224,0.7011297587633781,0.31520710534652596,0.20664259754845338,0.1829600576101701
23,measure_1,2047,0.03119723905781102,0.2217608947885299,0.8354465041802595,0.23016760840507222,0.2663953546458312,0.24418570746013457,0.15760713070356236,0.5953241201157732,0.74283386903503,0.9935637618778203,0.7389917194711523,0.7953618793882156,0.5677191859423655,0.28115610311302386,0.17367988433276027,0.3735395495578866,0.8844550605429976,0.30391060830013383,0.9583029736876729,0.545623093778515,0.919696569031372,0.2910722804012996,0.33772766890784534,0.3078603933924007,0.40434301952872587,0.11090930683167688,0.9871885351975906,0.609902737441507,0.7481513168415345,0.07081629626845609,0.5935523848736786,0.594010330808819,0.8723007335007043,0.8504782993501059,0.8039429308806385
23,measure_1,2048,0.7179804321538227,0.517914651238188,0.2888311859082615,0.07557852482053085,0.3496086788449707,0.1819990862963936,0.931810531905058,0.4243014161540686,0.964600382291204,0.4687340169618466,0.07641073184830416,0.13693481622786774,0.3865803569566788,0.39359209203888434,0.9071712917423793,0.6494129435714283,0.4236638431688766,0.19216525808045226,0.8910543245854898,0.864491472023457,0.2823332193884043,0.9616121577309131,0.3223371262001794,0.6271993877410195,0.04116930583369127,0.3489268218891134,0.31053165665605953,0.16708091100722433,0.4795485339895882,0.1540632492148778,0.5130442335052925,0.3885900992880532,0.48393573873674867,0.8489972339917197,0.3020384500563188
23,measure_1,2049,0.15270966135463593,0.3529550059775147,0.36122179632466045,0.32136461948441786,0.16287325364744754,0.033877257838555885,0.9786367463709451,0.9226697227243094,0.19465875866893,0.11608873299668698,0.30992916246076263,0.4839374493134313,0.1442973618513852,0.9729877209276613,0.2741434726128349,0.46035499087388854,0.8143075545603792,0.5661900947088508,0.7227028555963141,0.48676949480517195,0.24468048660602182,0.735505163410244,0.4047028515950364,0.5234613699022892,0.5754236551945765,0.5909044012447418,0.762683638974327,0.21244558101249889,0.7206132779225366,0.1880086774447809,0.17702337287375292,0.2572401265264864,0.5804175147469237,0.786199606254099,0.08750347766192657
23,measure_1,2050,0.7914731639928279,0.6101898955322562,0.5718373773369174,0.4626671798478723,0.8030097525604543,0.5649407916466367,0.5058306504534984,0.534309928410005,0.18145833049918625,0.8576763948669214,0.8828199632540135,0.31502070792715964,0.015469404805499631,0.716949796536612,0.5161392526601091,0.6824330296743624,0.430158995144201,0.4560020856258514,0.8703113796815862,0.7437095732873621,0.3473739158870519,0.18638840504025445,0.11697169681618569,0.8356457380944121,0.6449424726943022,0.3938000725265144,0.02917717977077261,0.25741192961743264,0.7212954688947116,0.7593464923271244,0.6338731652322928,0.9512296131965357,0.05624923770140289,0.9852517205477257,0.9373696174076941
23,measure_1,2051,0.8852820565583442,0.7769812182063838,0.31863796316266946,0.8182580994726247,0.6720412664611353,0.2216851131684041,0.3763284087279487,0.08319180262549697,0.6361452772441218,0.16780402136174954,0.009884206559719999,0.061867574454558594,0.7691050548026641,0.427360900476746,0.5120678667547952,0.6579343977984499,0.07133694591144435,0.7889576026691555,0.12451807623421196,0.10735447833027345,0.9881573387692099,0.20070866578910673,0.5034847597293536,0.27756835671393076,0.47362745706106824,0.4273539074498356,0.5844968327072838,0.951351341330072,0.22506818557332486,0.8348160056786512,0.9992382247732613,0.9731221647662053,0.9791917464877052,0.4129907542400688,0.3340422453697294
23,measure_1,2052,0.5443869226491161,0.404047217778289,0.18860298689178367,0.03561419243960662,0.16593447423628283,0.36563235382093295,0.17513328117590843,0.4965230553995901,0.7175332557725521,0.6364924522295872,0.037979450803765524,0.7212258654406799,0.029101227218913617,0.5480706472932798,0.948117451009903,0.867931693954966,0.8095230767268807,0.48865450694839163,0.29188538028650723,0.9181068593224064,0.39566038233463685,0.8728431891204924,0.41222487799427354,0.12177508598971509,0.436912565350315,0.2816620050551675,0.43288991333247995,0.4139634645371426,0.787791436753534,0.43852905281847443,0.7536502726731601,0.34757975774845884,0.7833230333757215,0.8075622824124213,0.5925915925395067
23,measure_2,2022,0.32582335057053724,0.05495766031391336,0.7116071426486132,0.049653994705788684,0.581533273042201,0.3985198915533047,0.600473292333682,0.38158762441646155,0.16572809797670418,0.3278811198472511,0.9908055907033112,0.782650145678075,0.0068290684570246896,0.6485898463160696,0.013089247023435502,0.730630125647518,0.0362150981210434,0.29948771106871386,0.504475222059934,0.7995494418662017,0.665960585772831,0.36235297598959515,0.10733941091358734,0.02948091118025309,0.6620589515116063,0.4133445110154621,0.23328562724657365,0.6668380342353792,0.3196952924871451,0.03867528269231735,0.9457391201937606,0.6719969390196813,0.9347051159897285,0.7332877826496169,0.8241649877695445
23,measure_2,2023,0.5957668055089411,0.772808745898816,0.22297529155539642,0.03829138386162678,0.767165852251167,0.8152834967563123,0.38208468812922325,0.6189841039103545,0.7103372900006018,0.813624674022125,0.9716865953269138,0.47286854547500556,0.7957711816209051,0.5996287650224081,0.7936117350023693,0.08483695785410739,0.6252074099859932,0.34075254827639323,0.654398259625445,0.7104290015047925,0.3158015418417176,0.8661446359228182,0.6047063817871031,0.6524392342950976,0.6922496984262928,0.255649734460186,0.8379629095090503,0.7651142227379945,0.2572768316261861,0.8633704143506665,0.40104289832372264,0.7727053359196044,0.5609329102338291,0.13302041251246843,0.20928442862712338
23,measure_2,2024,0.48278206314779304,0.16082656288704544,0.9092531075798269,0.8275953462567167,0.876497719953949,0.17562763984173146,0.6967559567572894,0.3217034846132395,0.077388429275149,0.6592321162065117,0.12405281233940357,0.05612627702135231,0.4385818511677343,0.7070676505612121,0.553362192175243,0.9617292064408656,0.22532222987425732,0.8551361632797757,0.8046944018591379,0.2429423267329459,0.3731053378050746,0.5953272927412756,0.5905679768370635,0.8738744047952409,0.20885331842924038,0.168871812260735,0.29594559786397256,0.09186506520288262,0.5476528265199717,0.13492383332457225,0.7805224865235185,0.9190497459342634,0.7622692118421854,0.12063281581122565,0.020037413872541876
23,measure_2,2025,0.3882207518218155,0.07457579330882003,0.9756995436169109,0.40517768306212465,0.9377522366811111,0.3384697536787492,0.2214224691389023,0.9964869987209568,0.4602874210692528,0.9731366110529263,0.09774951189257275,0.9863741566344859,0.42961094211998896,0.4977044129591349,0.13809231469783545,0.01665898690858547,0.14778968253867997,0.09422753926819105,0.6859743754014991,0.14526753583690521,0.05822446041659879,0.6480113394520275,0.01147629773334613,0.5172464427688631,0.4008074902629206,0.28938161314196975,0.2336531934143271,0.06094199439649839,0.21154142080446015,0.020063050787567982,0.3496852831971855,0.526919950914099,0.5870267396106046,0.8044074689244373,0.22069398411869312
23,measure_2,2026,0.14033323749413873,0.6866363218292937,0.9344117187054859,0.8682860623645169,0.3122909357453507,0.4704094854247982,0.131846664908975,0.893649553574228,0.8951974626393747,0.6429308118097226,0.5381579340226045,0.8600196979400976,0.8689612518981376,0.207886613607158,0.39918846692749654,0.7713726912647124,0.4058728941965364,0.11360706590607006,0.0691383385766744,0.9453104801646444,0.540235982018151,0.849533983936111,0.13415604593401798,0.9263229070099831,0.3127073722249356,0.16283775428116565,0.23682202931609064,0.6482938621963805,0.1722452406911651,0.07109641661647881,0.9328888288267144,0.04684688671784509,0.005148710659801048,0.7307246149954072,0.8298215058750232
23,measure_2,2027,0.3759810392845375,0.1382318087228036,0.5185981513072861,0.4734952738411585,0.512681626049766,0.10485896300833364,0.36777242658999676,0.7436773681493438,0.22078691105339232,0.8791132493499004,0.19616217466450347,0.8581085924023091,0.7817907799107732,0.37303257640618703,0.6465014486887298,0.5989888984492028,0.8923413495999823,0.11412059571114386,0.5681472554574025,0.1799778324953003,0.7635787222761077,0.5178686400051821,0.19340422161038873,0.9629945100420669,0.5363363990449819,0.16800179464820242,0.09688334420194489,0.3266181870211685,0.12241240823246358,0.4217628213788527,0.8383573415232227,0.5548513327140844,0.54353341830868,0.9007899792084575,0.11961869825185112
23,measure_2,2028,0.059054179716233834,0.46695548217170313,0.5023758315349416,0.3325673232125933,0.4667569988852164,0.6713027000353509,0.33816281926075287,0.45983490659895,0.06005344576746996,0.22147397927032564,0.8356335859094105,0.7317699781186588,0.30134189425344216,0.04402452065820739,0.5986589028981263,0.9831385007839287,0.9937478896959767,0.617888510608129,0.07491882082220258,0.058383398707470446,0.6952970427039801,0.8937097124835635,0.06312332284812971,0.8395716475122625,0.7832601451669393,0.06386925686612832,0.0893480547956007,0.7784687053007725,0.8488672248871535,0.18340464149844216,0.7514897668607883,0.7833358927361248,0.34787154826113675,0.43745270392191515,0.24461751966349077
23,measure_2,2029,0.5434632951720895,0.5902245980405461,0.4327615926839501,0.12816004119707392,0.8048626067910581,0.9014074874813832,0.15282026205986343,0.8711174048792175,0.35333018216338075,0.8905752271912252,0.030060123751665557,0.6892529595000536,0.0019323315117036888,0.2570044621975759,0.9608263078592784,0.20296397401128785,0.334473830615288,0.6748284126091559,0.11540327518349136,0.3358804526197584,0.5174802944263703,0.23870886216636922,0.8289468159613377,0.7839060452117378,0.4822835604811616,0.2891187302718955,0.3528747818658201,0.9651164361477725,0.189026229612257,0.9568713730631615,0.5247074856265904,0.9575601698276298,0.4344953460732045,0.5713174087736448,0.8277073749355549
23,measure_2,2030,0.9924444512930496,0.4324381074692285,0.6311860805154481,0.5129227456203931,0.8832629826146942,0.9513458607641133,0.023756160300436258,0.2935800825501732,0.06820630815445494,0.8818451499604477,0.27732049408458226,0.2405524051895951,0.361190983897847,0.8410631275426425,0.38158311376492715,0.4621240274658136,0.7295588784437255,0.5570671406836305,0.6123264670426385,0.002313736712857062,0.7502560701185773,0.7478830959215257,0.1804290873990373,0.797598238852588,0.26164406286425657,0.6689066419691687,0.07958259657016165,0.17036515558692067,0.8165979203387665,0.5695037443096587,0.6099856247734413,0.5271104513871628,0.25052277109817667,0.9656113834849616,0.5503648577265887
23,measure_2,2031,0.35958175803951664,0.2463563472829664,0.3912173127342936,0.38037976892532477,0.711760950697219,0.04151211376788688,0.8236132801643241,0.6989746737375113,0.3823877916546379,0.841570209674454,0.6131892317990688,0.35535523252295054,0.7384033326452291,0.05465239211759798,0.521193815595648,0.7502141364270558,0.0012702001040016953,0.8587092408815472,0.257626521280536,0.2669345360133587,0.061449017273175754,0.7915704680886605,0.6345533862508247,0.62401037565979,0.14992816876534698,0.6056896359248198,0.3853567244553313,0.37612905590206847,0.6472470667618546,0.9595436503502531,0.09077838673411132,0.7090742750585619,0.38157256046167365,0.4255862463549911,0.15324519616343324
23,measure_2,2032,0.3128645187332323,0.3836685788224873,0.04640526126877065,0.3213184873993665,0.5788581583132607,0.598913120091194,0.5707835362313267,0.09664233506939246,0.09189236042241111,0.9433771007179363,0.5292335822879397,0.48813255757887775,0.032920908701294604,0.21200005406822742,0.9061147359004658,0.5939008865811668,0.5721092697029978,0.3061939900629256,0.321560340375156,0.3754240497510084,0.5157959339574313,0.16480575472430337,0.463109446727619,0.16523769682474998,0.9316591290844997,0.9245244063525105,0.7010181566826917,0.6053422090934542,0.7639601680121543,0.42655616843856015,0.9348034287349384,0.2709701827847115,0.4381400850682534,0.8240479861176871,0.22536544015463045
