primary_id,measure,year,cost_1,cost_2,cost_3,cost_4,cost_5,cost_6,cost_7,cost_8,cost_9,cost_10,cost_11,cost_12,cost_13,cost_14,cost_15,cost_16,cost_17,cost_18,cost_19,cost_20,cost_21,cost_22,cost_23,cost_24,cost_25
24,measure_2,2042,0.2513895950590095,0.9950037332625643,0.7172732059924241,0.515413661810445,0.11506599024558894,0.6441626901853637,0.43513743478534417,0.521041993726901,0.13122775163666656,0.411708548331563,0.2849072968637014,0.5590005214797305,0.9908187717745748,0.49968311990479075,0.18252604511345716,0.9815560803171999,0.5874172068327217,0.7508093104729042,0.4929934907464216,0.787816841947917,0.2839399910892825,0.3018889130231047,0.8026878720943399,0.9734367175638838,0.5344857572276769
24,measure_2,2047,0.9011482673355266,0.3279635157443329,0.28628029910700903,0.4149024433522872,0.012603116309376716,0.9485331416439737,0.7548726931762194,0.7911119664253167,0.02839610898914291,0.7447136525153197,0.13624268646606297,0.20581372110947171,0.04479430902964676,0.5096010275240112,0.4553502582409882,0.6636250887157817,0.13956168410373238,0.7785913125418058,0.7850992010024597,0.08240733184803084,0.3471634408308164,0.5975610720440303,0.14013398457421034,0.9383981722124349,0.26790206541168315
24,measure_3,2022,0.6479491045524493,0.43907726461722685,0.9864741939941738,0.10257807922892914,0.4729656114524131,0.5248262685175207,0.6300157991127527,0.6672578715742274,0.9239085537640149,0.5737345275473914,0.6302919655946608,0.5142909599443259,0.5781926014683032,0.2070724139010074,0.5839184991934362,0.49185792752454316,0.10169096942632949,0.481206264353624,0.46141327075593985,0.34382439328128966,0.9518310217048592,0.5751953387721477,0.7579805756438134,0.6207603307556351,0.7274976669001856
24,measure_3,2027,0.9532680670521918,0.14166778825151882,0.09744703754866102,0.690489865482332,0.06631909657341051,0.1629431405357138,0.4773223616761242,0.24957248398275222,0.5965271302438214,0.7713376341631906,0.28124689005054737,0.5313736229642569,0.9539606697352375,0.5870855746248418,0.01408977578540127,0.05531188357498429,0.36105183628932414,0.21548929135631356,0.5068130518464352,0.13885709051352568,0.6506623335749542,0.10384673594173266,0.41212458285817644,0.9791073514920605,0.06438935987832972
24,measure_3,2032,0.2672690370807015,0.9300089352838445,0.977011085155299,0.5915577101091047,0.27444466233007647,0.5596746759076776,0.3673607489137216,0.26360995120574626,0.505901666628335,0.7652425117104343,0.6895728213231131,0.4755630716464354,0.9799560304324278,0.37419579661680324,0.933715551204316,0.7110365300210362,0.20678540999221617,0.9768481080396666,0.27478510905137676,0.26318489260252786,0.9136515379562806,0.13806714984086987,0.5607122694413711,0.6461116008349741,0.676466341912493
24,measure_3,2037,0.87650122810168,0.7718792779387278,0.2403357581478347,0.5731628351265513,0.7578188564460505,0.04620683449555962,0.6132408231024168,0.011478333554712505,0.3972616962455797,0.8923006524161965,0.03129156113111031,0.16813790812857965,0.0632102465366976,0.6857026319870866,0.5911857122869536,0.32008501145840196,0.21966308452414074,0.6059316997825888,0.7877544537314792,0.5429397077702527,0.7737500143263384,0.7898550297685539,0.542932080560836,0.5811181993839236,0.30357469028848294
24,measure_3,2042,0.4322674904357948,0.2182623742534311,0.4300743167582707,0.17777841664851746,0.369695890237452,0.43396877053773386,0.4988106016109388,0.43196407373005785,0.7504535207876342,0.7789617572989217,0.48767878249715124,0.6179356249360963,0.9375536461174777,0.5328988157910435,0.28031263382309757,0.8828532768573749,0.06333418006667746,0.14776616855762115,0.8409858690745304,0.326853338050511,0.5713799036951331,0.8403594315240333,0.3836393283242189,0.9487947090606913,0.1041349270811609
24,measure_3,2047,0.704232553996275,0.526620421244861,0.5054200050540726,0.012512111505072476,0.29318779296753794,0.028180518811404043,0.9748414307226536,0.22119944328316643,0.29049970074975573,0.8629894918517163,0.9052976845570114,0.13152447764784447,0.8979956941708918,0.4069658641892163,0.7375199468991434,0.7585365076990822,0.7358697809291291,0.03277634739310542,0.5426668240382827,0.6950258368253831,0.5543573441709967,0.5157956683883399,0.9093228439289008,0.344857688364237,0.4253932579575831
24,measure_4,2022,0.5743944901908123,0.7669556774235587,0.38486169151851835,0.6119596134206134,0.30798902001752393,0.8713871815502446,0.32204306845305297,0.9934521074647223,0.4233872084168717,0.7194820811480823,0.7090477351149131,0.1317073145901907,0.39482692558065535,0.5093939799663784,0.9822656275952354,0.01729308704913113,0.10539623020410682,0.3076321302000137,0.7873264051695334,0.35782775586261495,0.5289194039975678,0.6037585570389139,0.26447076214435505,0.49522586671601554,0.09292877140892075
24,measure_4,2027,0.15757781002690718,0.020972554131918564,0.3510777097116936,0.5236162088162317,0.7448189257751842,0.25271139860084535,0.882329948209441,0.8959099641515719,0.17394757133651095,0.698595817088293,0.7476703920455354,0.3085890015703391,0.6786477491671978,0.06736008289078921,0.9980869019435238,0.3736179656899712,0.5897858484807829,0.4225109445022467,0.8224625626725959,0.245578992389337,0.2147584728038835,0.04063262481111651,0.6518050182045418,0.2538239453280222,0.1376334415186189
24,measure_4,2032,0.37875859758730546,0.6703422153777356,0.1060623102649848,0.799414481112183,0.6902120738090134,0.3780272560631498,0.8174496390375304,0.06555417956726828,0.3025633324864776,0.5850366025347641,0.3743495182862481,0.5533340112734627,0.33297258707576693,0.8127143963208976,0.5254300090722676,0.2731139228476427,0.500759057149249,0.36159465386963985,0.5325982127004832,0.41558040424147347,0.7661965443417748,0.06591439097255414,0.6096758171333632,0.029878063881445094,0.34545626446783395
24,measure_4,2037,0.5866970320812164,0.35699269381663934,0.7981038725399909,0.579797296493179,0.33931832137771,0.610731004480673,0.49749753360479887,0.09608611888541563,0.6603758841842321,0.9137584284866346,0.10969293288197546,0.8963889941550225,0.619901974300433,0.9878565797268364,0.5181028983468637,0.9892603319219481,0.2810076699162455,0.3171524595922869,0.6182920348858459,0.6421668791277229,0.011097044553405877,0.4281020825259251,0.8165845068954225,0.7645817044183509,0.23708361070609907
24,measure_4,2042,0.9154587115000984,0.41132530288712577,0.22333349285160298,0.4595583768166408,0.8083637780511533,0.19299542663229663,0.7324446806464361,0.4565804160167385,0.9386773987732735,0.9231326174456823,0.4904949033578333,0.376457928646839,0.381485667080527,0.3341019025273251,0.23806556884882257,0.1937810940715644,0.8852767090317013,0.48211001942277887,0.9344031723723171,0.5544299888534466,0.9398953112128637,0.18240277469799926,0.10277498368586624,0.3419210700866845,0.3366440698757478
24,measure_4,2047,0.6798580298074116,0.3202198920108479,0.9112589539461848,0.20124058487336838,0.9364961697758447,0.6193161015928252,0.4422547736594644,0.3915840272215856,0.24715816391292067,0.3881379099844271,0.6290119922332034,0.7627935175483852,0.28341864038290276,0.7601317173564275,0.06381306337462822,0.5112809034872635,0.5696983103641045,0.18213660975393753,0.12198364641695969,0.677975353744932,0.5805402808736628,0.43770942807426694,0.8352171486511466,0.5466593744839886,0.8643911768331501
24,measure_5,2022,0.7009238241947522,0.6330733268658467,0.8281361773507274,0.10163348263245198,0.2730581603220945,0.45971352382558417,0.49923909172786696,0.41697673216628917,0.3229345045919587,0.7268460817840232,0.4254992023031118,0.15069397346681068,0.639047985148253,0.848456234725968,0.7595984381207691,0.010556699676156245,0.9956943380925419,0.5530753664565417,0.448389839068711,0.10430651315310491,0.03642831762604215,0.35745073352549317,0.9452486591470113,0.33141359955560623,0.8842375643717435
24,measure_5,2027,0.1352526453125501,0.9485392001230685,0.5742427264675628,0.15452852184780363,0.1734134538162907,0.6717947801554295,0.6066048015733463,0.7024590703366892,0.31436395649888604,0.998374015015952,0.7720706787570861,0.6336329989913936,0.9363826100770908,0.8832444149005295,0.9080232788569973,0.10052098129016451,0.49534110875711657,0.5856619356659845,0.6668418766175847,0.9294105986093376,0.2913213850735784,0.2517217904464356,0.7697368031943114,0.9319827508262319,0.09845140313589484
24,measure_5,2032,0.7076807970165706,0.6522269229680486,0.2803867688887537,0.9497751053103953,0.36853625244847044,0.2416800244043631,0.621647323990817,0.8667878215904595,0.11579991513727494,0.8866767162075971,0.10815976646192194,0.6335117579474345,0.8044964770495578,0.5951234357773783,0.32634132563071705,0.4449092583877715,0.879699787849249,0.2713353193670476,0.24022438674247593,0.6565849491996084,0.39360515530073037,0.8859189206194469,0.13656122190763942,0.5988598583102918,0.8007847405937996
24,measure_5,2037,0.17479385682087578,0.6519665215878974,0.7293850678089591,0.4186314636355881,0.38387783000231457,0.6677383420333144,0.5150930299065517,0.7623569626854125,0.19584792265675932,0.49882286641683515,0.19704660363150173,0.8384271537483028,0.7182896427870576,0.47843156713065516,0.9758944229834389,0.2752249549812984,0.3819321445798224,0.7807646375496746,0.018085486353742408,0.9789436433218279,0.04632791242584211,0.9876071950480046,0.05047241647632017,0.7776428231819859,0.858175765314121
24,measure_5,2042,0.7276449485843045,0.0754005174886545,0.8670594653418241,0.6743206202334963,0.10397139215561546,0.6830816305034162,0.8253129813985761,0.6372728963341429,0.8712440447721207,0.4663662760069164,0.3591640397296215,0.46791211192948245,0.186836809252225,0.655555936936006,0.9815958579455468,0.06798003860664026,0.6008737893780566,0.7005217588119956,0.5545014540603896,0.7084669582286706,0.5605945224891801,0.7730458254420421,0.36534576400733665,0.4578562256173718,0.418728914643132
24,measure_5,2047,0.022099296629007892,0.372363369706482,0.28350851046946535,0.1762217558642427,0.052610068341408134,0.19934356522773122,0.41568934968024096,0.7740189665864704,0.5338913787504886,0.7226933343684185,0.35477414224911497,0.7946112007113886,0.8698123703827269,0.10758857485241802,0.5793849433404945,0.10710519624391124,0.00011160297129619856,0.1276693532331581,0.6533900736746886,0.6583408953106729,0.7709024239887884,0.42281812345657166,0.6272706312482235,0.5024416635692609,0.3061894677913706
24,measure_6,2022,0.8503499859887311,0.8483617166439492,0.019098036783782413,0.5237761342138911,0.5697722161824522,0.5643784308549133,0.05643078069107732,0.9018857414838926,0.36684198302873705,0.32966570927261307,0.9238312256996699,0.03999321904344877,0.8925776419286777,0.505248398030989,0.7428331416915279,0.9197708266250241,0.7549465654806674,0.19178459541079795,0.7726006815139995,0.6942140110665613,0.22406287027955807,0.8071438953984523,0.6604056227539543,0.24776375694178987,0.6790574024747842
24,measure_6,2027,0.04673074532851462,0.07098842397027139,0.4817295299324349,0.8332206365445788,0.18004166013709133,0.434263477285186,0.40070580384588184,0.7265709575866174,0.18457568866709484,0.484206262448422,0.5621027408837853,0.45695487035171856,0.37169869583623494,0.15111116878501485,0.47590375265690577,0.8262083941488192,0.45331895125068344,0.47997792531170125,0.6159306753313926,0.06320015622920883,0.503988077721323,0.24063303077884857,0.4214627982689064,0.1579428011669297,0.638901132980627
24,measure_6,2032,0.9497719541987532,0.8531996934117527,0.9278144615234877,0.6711807479080129,0.30766368511185094,0.03572994706578003,0.5307983864040183,0.8550409177743821,0.6762695521629567,0.8589655799090927,0.1588574956072496,0.2408743636357632,0.8843390186077249,0.45731828189348345,0.012880402183615747,0.7722933785205423,0.037211038564722965,0.7136496689259327,0.881560148105595,0.045385677914456024,0.7464133848814192,0.0069531939574085655,0.3081623427275375,0.6338659583355187,0.5063286744472433
24,measure_6,2037,0.41854305417538185,0.6737269199606024,0.5077996988198803,0.9832589362158055,0.38992206572246757,0.05208612702040605,0.15691157810444978,0.8970058411136278,0.38038795057295216,0.20467613950963004,0.15427485483443892,0.888141090381367,0.31192193856250583,0.09048681534952885,0.2567449165376574,0.2128236396252169,0.394256495249951,0.6866321429686273,0.2813324365339621,0.935494413578756,0.11046362083233874,0.7655155469785805,0.5234290308702279,0.7118213988465352,0.01592894565107228
24,measure_6,2042,0.14174820044403103,0.7774166403675613,0.19066699346992255,0.07954859211930343,0.63594625074036,0.8236269672571587,0.919139785719297,0.1136105141499898,0.32010506325752686,0.22226925457426427,0.767762480247888,0.2575256402751732,0.22266365727997295,0.6479410169902495,0.08200470687227834,0.11515714680423916,0.8601244654058311,0.8795542915404262,0.5706940632246004,0.26166004099004525,0.326542533112283,0.089790229309478,0.7473692878156063,0.4869049081132848,0.6773006747373588
24,measure_6,2047,0.8196584903527017,0.30592411914101203,0.41772595497411213,0.10336485238027138,0.3963119052447531,0.8311116418485295,0.3958736954917039,0.0813871393053649,0.7905608960447086,0.3138436738711342,0.5631596346103215,0.746363466810436,0.9284507263902707,0.6138664219181087,0.9851150695279562,0.1732896165514236,0.986458704967426,0.38431255041522916,0.32252387948774686,0.34912175854110206,0.9000593886485675,0.3290106457641008,0.3282900671990401,0.808695650799846,0.04845387551156044
24,measure_7,2022,0.9088785700999862,0.8534615988370043,0.22651511881684783,0.7393231696774142,0.5709060406372404,0.8672721908525862,0.23328991702263513,0.015891943683904564,0.2409997554623855,0.22022213687876901,0.8780598486084022,0.9404639958678267,0.49852804146403096,0.5798529893576383,0.3207767835716826,0.02068747980314989,0.6383500281434302,0.8865692007178051,0.15388080928826664,0.8916562876337306,0.4559669371177584,0.7237190646905549,0.5649839215447814,0.9579993477085886,0.4695296267473791
24,measure_7,2027,0.2460914726168585,0.24944303891381692,0.10980388979142275,0.7215242727856683,0.7738216862192312,0.12856945500441097,0.18565512503110393,0.39127056955643547,0.8967554932662426,0.1130770431771615,0.8186344095830493,0.7881136357955385,0.7397297039795994,0.1768740079898491,0.5666373074958112,0.7382317160844527,0.7211342778852536,0.951263321103669,0.1696166884053225,0.03337986861410147,0.9276672789287692,0.2979085599607336,0.503590338976187,0.054339631290063695,0.6559053839197068
24,measure_7,2032,0.8357378356021288,0.9487154063259426,0.6150844454873601,0.09016924314435881,0.5485042438096873,0.9697420164616967,0.3173945509221454,0.4013769036979379,0.8121160088320112,0.9774445320267922,0.3360948659308637,0.4003645608384563,0.05851953542034527,0.5827835436975695,0.7868498622618895,0.6875092679856568,0.19966938337677043,0.5195750584865035,0.23015815173702725,0.3896881698623711,0.16219386802449565,0.8476282102901554,0.24379856013752277,0.9334651702130762,0.9625338325807822
24,measure_7,2037,0.5847634007317116,0.34017525546144767,0.5497108135806256,0.32447285871783993,0.3853350925872693,0.20533594926051946,0.3226628520663034,0.7886906255761916,0.1336942550536755,0.39246656776158184,0.8213788039768084,0.7484367420878675,0.31697459226164093,0.4608097964505402,0.8941430621115708,0.11701493055480883,0.05295116014468715,0.7638866067248249,0.9529711557337514,0.8775466582980563,0.30466040132002203,0.7017271198585179,0.9452076081569809,0.8786002493010588,0.851913393785914
24,measure_7,2042,0.04731833927174678,0.03935984873617371,0.6087437681513024,0.13282085784000042,0.9324799940527153,0.9701419332233588,0.31684553252186465,0.17847213277080742,0.3920603587638244,0.7258883712139299,0.6525994598768663,0.03473583648746281,0.17500608460408107,0.3122012314296847,0.17276535455459308,0.26814561453206276,0.6606322333490118,0.06246353152788031,0.4450480746738672,0.6736948638456257,0.5392916840157052,0.2520288546080841,0.31854167567673697,0.8758178422026489,0.5560930486912655
24,measure_7,2047,0.8085073689683318,0.29612067307548773,0.06803884694822171,0.051205690060730835,0.8218670195501981,0.16022713156654278,0.7707837878221883,0.4555407540127592,0.8667259959861269,0.2841843333642642,0.24654952974284838,0.36054010043334295,0.310212540230171,0.7204813559611378,0.5166354655787865,0.8809203897201731,0.3302857805932774,0.2871485001872538,0.09877398560081752,0.08787458575940132,0.3137337517105774,0.773423678075222,0.9551791973777801,0.011144023552931093,0.2921617001027925
24,measure_8,2022,0.8509273137316538,0.7556377819078431,0.6516312319538823,0.1838575619419346,0.7729982900412442,0.844821117588358,0.03819524201339819,0.7820561261622528,0.42472805283423276,0.5165186155744139,0.19570631713702102,0.10276088150681628,0.5623535516001332,0.827426168085943,0.6995889910745193,0.5156404620811147,0.8818155091439798,0.0432709545483595,0.8887420705531246,0.7108848481638483,0.5511292815257807,0.7361278970417678,0.5321856005258141,0.1085975561920085,0.6313237855960335
24,measure_8,2027,0.5800855587886343,0.8142638981469145,0.5458818133389854,0.8475541994221772,0.9697068127751842,0.22984266527064945,0.7871630886545335,0.9231771215232669,0.9140002696408357,0.16227596653927268,0.8258453628305437,0.9973052620809183,0.1433650793643072,0.3784212421767976,0.6163293645652452,0.1656831530604308,0.8870720527348644,0.860120828703175,0.8514422127038813,0.048664027995263814,0.03280908998699417,0.6574901528005114,0.28421901264036264,0.7441301038439628,0.06893513724371081
24,measure_8,2032,0.5038522102100197,0.8731940610270285,0.1906509664462388,0.4931561380076217,0.43712771069420564,0.707801139121094,0.5274071136839904,0.3599369568602837,0.11312766652604067,0.1842458128341149,0.6874364929259033,0.5436289012960163,0.18360496240927626,0.8074323116373425,0.7407258370644602,0.2850197542380175,0.2707115490011608,0.7387849710104091,0.5999642687365577,0.5609018473507454,0.29585419902021126,0.7122389040819491,0.837683556146669,0.10641957789597123,0.6866503043415603
24,measure_8,2037,0.05718483788476769,0.953874531480921,0.07100332605187487,0.20240902338544353,0.5699045498470732,0.09176238168629303,0.5635074073376687,0.32602856207073205,0.008364125946454082,0.148799310375495,0.5229778583694665,0.2320997089321778,0.5841859974514151,0.07129664491533383,0.37620843393741843,0.7635140017120989,0.6699843179536986,0.14481514136909557,0.7094829053883287,0.05533150609897575,0.7957367866307965,0.9779283494552583,0.9810557260537964,0.7421931642371915,0.583544502139372
24,measure_8,2042,0.860420999911756,0.9350443463574872,0.040805464016929416,0.4449556556351675,0.5943261184691435,0.06607655879669994,0.13183622092746772,0.9326336408239405,0.8202518003024892,0.06373048808698101,0.7158116781115019,0.47671904708248813,0.7034806883819889,0.18488256072371922,0.7037982964286468,0.2486708230337037,0.9295256767196303,0.5867703197641803,0.32395424886356705,0.5009569554856138,0.4917564568215814,0.8264201040606789,0.09427438573362634,0.09280846675507726,0.2185761991336933
24,measure_8,2047,0.38684725718908897,0.6872379367271171,0.7856903842548301,0.4143595650093769,0.3487704469426437,0.10963202068733058,0.4086324391030951,0.7869111879251562,0.3933799263277198,0.34974731456717,0.34051034342035447,0.6518814384867092,0.9253085087724533,0.5138978655948488,0.15610088345107076,0.38933686171047,0.31611714555279524,0.7741404853513695,0.898178902619544,0.8488186221332739,0.38552688022072135,0.5275377017627152,0.005727246891837012,0.8716573802482018,0.6268661056964546
24,measure_9,2022,0.5972605254605077,0.6473716710509773,0.42811455070511106,0.9529103684283089,0.3773621497445332,0.9416197374379977,0.809717102421623,0.7158585290551736,0.3093970065844722,0.3978937344550202,0.344895202546565,0.6307853335510348,0.6470106365769823,0.2961604242731931,0.9690765089996165,0.7002706768084075,0.6305587127500334,0.8068807322049749,0.5735597692869895,0.4102556788337369,0.31159911873293966,0.12136714157773376,0.2200323487918351,0.06217098773291674,0.9148394565475364
24,measure_9,2027,0.40900334822594875,0.6781583385804081,0.5753280426030705,0.3279575753630448,0.7490530443764187,0.39388904019657156,0.4375573363410845,0.9408920903833711,0.8409474160145944,0.45388231098022536,0.9740921941810656,0.9606525919990178,0.00481781881329324,0.09914533473416187,0.8112898160736904,0.849653217489042,0.353652727824209,0.7430676558301951,0.09906449699600528,0.6843469608735064,0.9602658891029832,0.879032063476664,0.3510435360865689,0.8143296079556,0.04495137189815046
24,measure_9,2032,0.6536017712469074,0.9157189724910951,0.7728024939694625,0.2201331968072613,0.9315346491165823,0.8112509533732706,0.46313155443019405,0.7395597147531621,0.24191126806516117,0.25065102801724726,0.4679681818075192,0.8794167973334885,0.274734612900821,0.13311378863352952,0.19694424844884517,0.787891777992826,0.5601758007330393,0.4733232679079219,0.22891353208993304,0.20935312650789406,0.793994001258637,0.519059051614077,0.790263092062133,0.18741392880707153,0.2626942298331775
24,measure_9,2037,0.34640232750405286,0.8765439050325273,0.6558196172738058,0.8026551132034178,0.15723730922822898,0.6584556959036061,0.2258317321801363,0.14770285943452244,0.032724681203369244,0.5008235846415955,0.11765637588695499,0.42497990447396006,0.5538094778613983,0.09744108674161434,0.3914037566628129,0.21617265999809354,0.13299478229087958,0.37741549192251966,0.7770801112847924,0.7203349447334371,0.9030936754839088,0.6464685157909599,0.8863959082052267,0.708495299518032,0.4180716873007977
24,measure_9,2042,0.17914919210107616,0.8272890347332073,0.1971194043938912,0.5309171751919758,0.16155632164006706,0.629629808381896,0.3284125358059956,0.5720858991988443,0.9916376546987514,0.00014751262696310885,0.6802679221288622,0.1609336249841079,0.4558929728663117,0.19025436655587868,0.6480253237162319,0.8828216636157071,0.3987865951603826,0.9749655848521567,0.26266278950506694,0.9137587257180608,0.29039051700089813,0.8340296147142167,0.9991040769544186,0.9651892793499274,0.8561323183663386
24,measure_9,2047,0.5674611445798126,0.6738587683103319,0.12774529630886144,0.1997959287469231,0.41454290795953475,0.31978945580789164,0.2166895873076371,0.6891839245027711,0.6881439164276553,0.952318755732068,0.8642959337048257,0.17457631206547586,0.14051581197562657,0.6237763377200591,0.28230746123998285,0.698133695763688,0.7978527183377302,0.41409784617227186,0.7284537562878719,0.07548513372068244,0.6354957850348999,0.21137064112450166,0.8909654179302128,0.11982980126713594,0.749033372791528
24,measure_10,2022,0.11325471597146963,0.6377714181944578,0.7354468181335155,0.5636915152985822,0.8901265238790453,0.5602634946961408,0.06245673138356389,0.009863300081811133,0.5468682539673969,0.8244793062819287,0.15399497195019018,0.8914716844450008,0.9363601698401681,0.28468622860101755,0.688532893163187,0.8737479135585582,0.03322011275822845,0.9130171741629979,0.2964760821160338,0.9547311163306755,0.33686353722984597,0.8802499881492913,0.4803672114107477,0.0011714708774427374,0.06627396087744541
24,measure_10,2027,0.39389183871736255,0.891286923400113,0.32010733802210645,0.7855653242719067,0.5412873560505364,0.24910262593896126,0.4283100706662204,0.4832768876365471,0.017903937474965992,0.496151761574681,0.49700589999631506,0.21675129443884233,0.4994252127340165,0.39573310833497466,0.953456990622278,0.5317409483219833,0.12046216273536148,0.643578260617694,0.637079928493811,0.7812606543719112,0.012064123652325787,0.49355393761912947,0.3765889369972959,0.681219247804752,0.061044463075930144
24,measure_10,2032,0.8944410365045224,0.7615251931030139,0.08378878329813144,0.49070375633446106,0.537962990641438,0.4937448203359466,0.5969760733449726,0.6846823864861674,0.20806245192351747,0.3491788121509196,0.7935689289267444,0.5815727793503307,0.7796054029104972,0.012231174364614184,0.8045219675588424,0.8116945319949189,0.17292032177105954,0.9954877139518697,0.3903666659108862,0.7954537656511161,0.3793412264214344,0.941468096894329,0.21344733945596395,0.7776662281807196,0.436615609643383
24,measure_10,2037,0.8486243872088514,0.7839835563245832,0.8352747565327111,0.23998950976410682,0.15450525264172654,0.8925147524681952,0.8539000710078181,0.7788804997109444,0.08943210117242972,0.7806199746377299,0.7689441244027768,0.14027237697517758,0.5915700016690887,0.39448675239332953,0.49603861749791467,0.059128332036243236,0.3068457603830854,0.6214124965310822,0.7985839415493576,0.5711976104832096,0.1877942690690858,0.6249030523527287,0.6710758609195349,0.5494267908914332,0.05052189259432294
