primary_id,measure,year,field_1,field_2,field_3,field_4,field_5,field_6,field_7,field_8,field_9,field_10,field_11,field_12,field_13,field_14,field_15,field_16,field_17,field_18,field_19,field_20,field_21,field_22,field_23,field_24,field_25,field_26,field_27,field_28,field_29,field_30,field_31,field_32,field_33,field_34,field_35
18,measure_1,2032,0.22178237710182114,0.3133563732171657,0.6825194122048323,0.016517529230773764,0.040691820208384355,0.33044521848001807,0.10299707260695978,0.34571120958405954,0.3141282943354712,0.3154889290485108,0.5259685085276529,0.10316552770761489,0.01716543918143576,0.8310983224826796,0.4544131907353067,0.9462976365498957,0.1374043312240364,0.6687457225912999,0.4056831996942535,0.1686583513081764,0.2761246577812828,0.23528122691556974,0.9599118756076087,0.4982617540933981,0.41919629618747745,0.7526540614497262,0.0499337552255773,0.8592960854429715,0.187119817176013,0.32928149693289144,0.816684365467417,0.7777655227268294,0.5911398193784544,0.5149062645339526,0.8471431197257067
18,measure_1,2033,0.1576208162154763,0.7933295470197941,0.636864717031055,0.6407122440208317,0.6151809384356984,0.8768258999097169,0.34451005017051317,0.5960936178049083,0.0147186870356657,0.2565235702997082,0.25021563572616967,0.486801581096574,0.30756211012550894,0.0606849819917209,0.1092526113803387,0.34295165713885467,0.10647355203481346,0.36580208776016965,0.3197731830325464,0.7716274715556429,0.27928081362888735,0.48476722424928675,0.08471316833520504,0.06593633210494176,0.4992579791459144,0.4892061348783704,0.4475240903471749,0.8764675700084679,0.5451962121170778,0.9382319229629655,0.5890372021769774,0.4804765781456194,0.3568543268836101,0.998231590727018,0.14284177259333397
18,measure_1,2034,0.4235846399809541,0.9669003775889349,0.3156796881561673,0.686557695773397,0.08358495692626866,0.20982415177257796,0.239642951808836,0.014811938886062803,0.7445183915914465,0.18208295428190335,0.3566948412682478,0.21086474084641582,0.48270077549983637,0.9480426618783915,0.9145523022549712,0.995284582462996,0.16507547559308355,0.666266759964271,0.5844121621396156,0.11210434494213795,0.609451632938621,0.6706261752983058,0.7645276763998683,0.17800677202976134,0.5047752787175223,0.4235975235398506,0.6100378750963514,0.6746717219836715,0.5443663717066064,0.24202874280178943,0.5400338673236291,0.6260600440631551,0.46782795828089485,0.9430050804216293,0.677142045362069
18,measure_1,2035,0.1631681380758122,0.8242872915872327,0.34970303956712945,0.08389964635735525,0.4775451598941195,0.215115693353505,0.9149779278888864,0.38950113425507793,0.7395754459932179,0.48716745501998904,0.4455698067496895,0.06177105724483456,0.49412230626347353,0.7005449262219503,0.2652687717197111,0.02989536695526762,0.6890475825197911,0.3191538556470138,0.02879216229310666,0.7766275991385235,0.6227766193135305,0.16096627339351388,0.01711478048778703,0.29341588400247753,0.5940338741953508,0.4050306361901207,0.8690851420486292,0.43755225515756146,0.44019711939642303,0.541672977672575,0.21296291980495563,0.48382064667792346,0.22193443175479588,0.8511067816706811,0.14955399563417193
18,measure_1,2036,0.27351928142338144,0.8602178589392513,0.9754382593914833,0.48565476325127666,0.945377602544665,0.9546053723654924,0.28725267281550504,0.2965922838635221,0.3707200065097218,0.3521218041719839,0.6097791867650748,0.20005448022528605,0.34641989217486324,0.07222441204977681,0.5969770283677357,0.9250891093815986,0.47769418300478395,0.459419945006714,0.6858199172603,0.9078815562423473,0.33417280169995334,0.7867624429862806,0.1707894065955735,0.6986485411521554,0.6801404409338604,0.06479374905920887,0.03559298812945766,0.8086366804254133,0.1729309408528068,0.8921426857666079,0.11048537307173556,0.8362145404367569,0.24272234109825397,0.3635435778091525,0.8437134179715982
18,measure_1,2037,0.09980245729133708,0.9071394316774475,0.8891551100032418,0.9051563197091079,0.2638885640567913,0.2494785797907838,0.2664257868396739,0.19732523741242525,0.377468797143793,0.9269548086210013,0.9128556070775272,0.042667267786818064,0.08903558424376579,0.706570722921198,0.5079375347177695,0.44133603188056825,0.5745677735898839,0.71181052833194,0.03523376630106545,0.8950670897050017,0.3307117835612331,0.7910172968720556,0.08297387890013341,0.4069626347079678,0.672536662699576,0.019645253875410496,0.9155305063351478,0.3224267088998005,0.47253834534394357,0.8707677714440681,0.10385325252352817,0.6102722649074984,0.28551851517478666,0.43031025106676235,0.6866307941819115
18,measure_1,2038,0.6460281751995114,0.18330427139583516,0.506851263111385,0.5379978486797379,0.5504252283783867,0.03862668706171857,0.35025626081064054,0.7282488980011378,0.572912399905507,0.7685595458418675,0.1208997517770729,0.9350658770584382,0.7546283523402791,0.03689379288110073,0.14378020280533377,0.5943120199292361,0.893234459432586,0.8263969882268455,0.17656752073159232,0.5575749291924889,0.6183442288081314,0.4959704964095031,0.8012619945542784,0.2819109776432772,0.679835050556081,0.5262832585719326,0.013375244135853337,0.14124306412754406,0.49735571021169833,0.6420296045623233,0.22857432627454832,0.6783602396514425,0.21718843168621205,0.2998192760365157,0.7304918106316595
18,measure_1,2039,0.12437201214972093,0.27985923526774426,0.03295429943879247,0.9553635874927398,0.6835797210691105,0.020001050543623222,0.5076610510925909,0.890032118068092,0.3784754737675996,0.7805315941437285,0.8948259177171324,0.1480052122621316,0.5806066086874162,0.5502636109242739,0.3202038487391362,0.7227664247377767,0.05752294442616812,0.052164876956838246,0.5417171468731664,0.892424089457077,0.26906418946331423,0.5772876100323058,0.9094237883062922,0.9371303232227878,0.7559653279917188,0.1257373699896116,0.3840810210457887,0.3127427012956103,0.0023230754219700778,0.28282091315205904,0.5338128728693463,0.14864811366239683,0.18106216398952923,0.6562701051026852,0.65752757771544
18,measure_1,2040,0.9124544529325042,0.36686458434370117,0.27049663445746064,0.6102667129121548,0.23374378868208145,0.24965847963091503,0.6261644972486229,0.9836987699815537,0.9602098860313365,0.7984715174506697,0.4143055983197357,0.5850701794902108,0.028760046666821637,0.773527655694314,0.820834980428083,0.05759478579728794,0.7990174249176012,0.866458059639925,0.07589860830854445,0.39347240217188884,0.005504921800983387,0.15409105090311148,0.8327382650978985,0.5536358270041492,0.8584546970545621,0.03034769604416976,0.9125952332942497,0.04038743717869764,0.3832085932439121,0.007821119847192914,0.8644160713331104,0.5961027800901838,0.8713994190693602,0.6068172969369542,0.11268342911255635
18,measure_1,2041,0.006631215371690091,0.3925730945559206,0.1774012105882231,0.23803879868113886,0.5686021870349944,0.44066244667746945,0.17438245123595253,0.3869624573078978,0.7507144342512112,0.2931231378371284,0.32701393132966217,0.815850580006189,0.7040506794918162,0.6087975334418867,0.860211854659692,0.1128189020721041,0.8353002582825477,0.1280311111549789,0.6640168908837285,0.6936373882727386,0.6622136553728184,0.1637006437416212,0.8044773981209888,0.34665523546917554,0.33775799227627024,0.2595912477030019,0.659537738572173,0.4554471275609232,0.24822075949133993,0.31690234263044326,0.7683500290773072,0.07254217810175823,0.27331151782063556,0.19735962623411207,0.45954905843885885
18,measure_1,2042,0.3163764481730986,0.595645990876599,0.21342287516059932,0.8985735266303032,0.6573827494189047,0.7476625251779562,0.9599047981431198,0.45523883185111913,0.7940640846885656,0.42024956924622214,0.1995898728904748,0.11480941808804679,0.9653963820929425,0.2756558068176723,0.4415552651271253,0.03545545895496427,0.44803035703069316,0.41481041619844206,0.9372175898372862,0.7545553218090144,0.7726802847105694,0.36569792383031896,0.8911022668689363,0.2795281776718974,0.5839644328394702,0.1128530880607892,0.8917947313598287,0.6946849586435295,0.43278604157490197,0.5713843832021555,0.026747404430647936,0.5918060667722386,0.5383137850543583,0.24239601238757214,0.45221776702638716
18,measure_1,2043,0.24815991955843308,0.5239882183088148,0.269812053651036,0.833514741879275,0.7991462783807369,0.3404230312307478,0.8485869349479733,0.09378214673757124,0.8383415529450721,0.7904978576120514,0.7870738088068847,0.2995439703247167,0.9203760256249841,0.020955378051578433,0.37463815371661313,0.5978055584793878,0.44209905250908477,0.39053601384016723,0.8611107441204878,0.24840364991375807,0.3719015184427933,0.8694525790562478,0.4306195467702698,0.15269179846475045,0.9046556984285972,0.6641602960029983,0.5874141242030786,0.4505902501970397,0.9726780688111745,0.06355851033953153,0.25066079430193844,0.04037173448281961,0.684244785610981,0.013391690496927233,0.04342522140116367
18,measure_1,2044,0.4528205609532022,0.5324768062084304,0.13903659216290531,0.8990163379001778,0.4812683129070303,0.45789296408321356,0.13067455982490128,0.32506454223237025,0.06966089569816758,0.6397449453431417,0.4196918744207624,0.05880499864990063,0.36237110799964545,0.0883260967856343,0.16356766355904429,0.2911836190821484,0.8488150501292421,0.4371146889370672,0.42018294997190586,0.7034748118842058,0.17154914067666027,0.4510990127510299,0.30212103151857095,0.014079675765964805,0.047038829024987794,0.12829195948334648,0.0980384288220486,0.5563948519960116,0.5646487952369742,0.8557542326894143,0.5458577105675221,0.685155053436982,0.6898851861146489,0.026754817856994406,0.39192651149550806
18,measure_1,2045,0.7795745543321332,0.6017866941509127,0.6922216891163236,0.4062535700816259,0.46731901965836775,0.9874421318821033,0.944872080051923,0.10283496612068233,0.4568397846174852,0.13632805506016987,0.4189515425091802,0.7850241522948517,0.16096980004272154,0.13889832694730453,0.26537530357972794,0.28220966362993516,0.3655858484497455,0.07017431299464516,0.92464170259324,0.5135155511468273,0.1350220425706602,0.1419830827548374,0.8124750825867524,0.36955221932370674,0.08330660919288291,0.9441238096255609,0.614652813252674,0.4003746499490055,0.6933256130273542,0.22261139335294922,0.23530607380748703,0.817929300666629,0.9387456270923944,0.36344271225703495,0.0331677334247229
18,measure_1,2046,0.505953110171685,0.5116732031883149,0.6490274059531643,0.4463990064340314,0.3135188852920646,0.6522460379205162,0.8793868748642393,0.5478501077217318,0.9910530108043044,0.10199253996700097,0.932397360915635,0.3661565661072964,0.8640911798777146,0.28186328047523745,0.7490384298822246,0.22463125772463333,0.9792043900425144,0.9733005038774514,0.7217937440725847,0.08454077848131192,0.2140738655357527,0.7136689842648435,0.11110135867668458,0.7262752333188756,0.14437875673845435,0.5972969907662666,0.19080739848411865,0.06596488694229596,0.38327044817246814,0.9477489940483813,0.3736346920821565,0.012585718221035602,0.8200749234316431,0.13165804107726697,0.16723324438178633
18,measure_1,2047,0.1742351790434069,0.15733420637001372,0.1128314040657068,0.7720013481324999,0.11019670148205174,0.3292399798637682,0.2328734908276372,0.302859375108518,0.1643922935764236,0.8026466156828728,0.9286818085577807,0.243570778010059,0.6997410410109578,0.9774209893586185,0.5684982627676678,0.4401804004549841,0.9242803569214999,0.7689435492280746,0.9515849212681107,0.5375148398388838,0.24708903638492807,0.892479326897923,0.01610315815645791,0.5122822921159115,0.25522932779666974,0.2901871284738562,0.6675558829193518,0.8956362229391702,0.12648066022321547,0.2145261626317433,0.4519736274141659,0.005923252317937444,0.7391173418649994,0.9850067260868093,0.26437985575110434
18,measure_1,2048,0.8375484393434125,0.8856643649779192,0.3058718987948632,0.21437609802473856,0.24384666622900875,0.5246230005847099,0.5005257244159893,0.8095199721389833,0.38034433580171,0.31161340854150577,0.24401577177619616,0.8633386310394189,0.9767370209973081,0.7232359692362367,0.5656124444828262,0.7211303936770084,0.15601459697149833,0.5064352820641924,0.4565256538345601,0.3272056862321413,0.1903783895293547,0.6101743297797848,0.46497760678596634,0.5600203442853225,0.7946823424252664,0.7371470914015189,0.2248123734816625,0.679627725949339,0.8377288240611532,0.3866137322714802,0.4908825590735817,0.9479634110677951,0.9770957482696259,0.5512758356045191,0.935233182639939
18,measure_1,2049,0.13784238487545986,0.6570090333219136,0.7132346071521581,0.8109715516891406,0.663170740983275,0.6135439165625306,0.4401867243644295,0.37452095296572263,0.980156773250956,0.3630490177558554,0.6581920654033567,0.9794917961709061,0.14240566065540228,0.7722746315427943,0.6009907196515638,0.27195055758871567,0.11050352002888097,0.7615438400914711,0.09857156333084383,0.5509204229836101,0.07214172941845254,0.016840417278376596,0.6970793322143731,0.6697853838062597,0.9439579365172575,0.9688750076750529,0.15422406557577595,0.3380210621148815,0.6353744594809877,0.14404966518781182,0.7859736752640258,0.9220997772823727,0.7458411741642709,0.6869743387433204,0.6341133167797337
18,measure_1,2050,0.29714281145202803,0.9492566103113134,0.8534617374470785,0.7854404226263291,0.5777916779361817,0.44071455548027016,0.18517056887860106,0.29728833551261635,0.888640332047471,0.27736785720473256,0.970157910402884,0.19807799593172726,0.6192006381016467,0.6176741353159426,0.9328976133415368,0.2552197785335105,0.2185851066195107,0.398853831234834,0.8557440557927972,0.10948064888202047,0.7027526669635379,0.03339605275301416,0.11930230927747298,0.5926482846263166,0.3236660195753718,0.5741824691922075,0.7798457048609206,0.4241633427460316,0.495993633822026,0.13131927696135426,0.6799824156546278,0.6385231224801439,0.4899686041651631,0.8601777457866047,0.19619927167433282
18,measure_1,2051,0.24849298655892238,0.8841106518947813,0.819746727072745,0.22951344825131414,0.1484152684458604,0.7766425774207254,0.7187466629839803,0.842169313153567,0.2809241329503436,0.9820228370593241,0.16581676844889826,0.22153445128016758,0.1762427116224996,0.8288600846582923,0.427998390401401,0.5253856282865547,0.7601658987905138,0.3139805343698673,0.6645091989045712,0.6495598096837668,0.1305379148916277,0.28160181486060654,0.17918809094294863,0.7952000654185175,0.5488929443547982,0.4312147716519682,0.10174109648514973,0.1919244775152842,0.12035658887235756,0.5528659042897816,0.6736055901551314,0.6178744182549715,0.4620867726164679,0.27425524632118115,0.885938031143687
18,measure_1,2052,0.6170713435052094,0.3190423153673839,0.7783670900834823,0.29054670499138424,0.470428269646194,0.0652914066293192,0.707715853210407,0.7516795506072563,0.9521075858361925,0.3676592997858984,0.06759540540432152,0.6814381569447242,0.2333320392740993,0.8926353545347807,0.6116974396007163,0.8106761617201734,0.4323166220837421,0.4203025710197581,0.5244659331461935,0.4989514121518377,0.5420122826799414,0.22690192600363135,0.28852193727075326,0.43460763857105145,0.7669735980778747,0.6560877388227339,0.388928693948547,0.5032235716713073,0.13116829722380252,0.3636917569791607,0.7291642350899169,0.8945036331625793,0.5078180935095359,0.2784227434871319,0.22251334490112362
18,measure_2,2022,0.6624090233225953,0.7684171903202961,0.4647755053209578,0.6166783951866651,0.6165860046482675,0.036082233402551456,0.63292415866993,0.5090686328655826,0.6989994511211647,0.20648634460933624,0.05725609754034844,0.4346845283941959,0.2527400597659454,0.07216047446480311,0.4959767050824184,0.0761320870450326,0.30919796540349853,0.06353832385270364,0.37138860344222135,0.6794425854393497,0.9558665035326539,0.26164442351541883,0.8863398817095791,0.09627060888313044,0.4939693754177763,0.7973675011078696,0.73472122071989,0.036754434471586994,0.7972392564555094,0.022026211823705455,0.17531782394677486,0.7112879146209865,0.7275662820788017,0.3769123868409906,0.7256684637982733
18,measure_2,2023,0.7767763930283462,0.5864816346729361,0.7970228465863431,0.12733812586097915,0.7206248102227086,0.26566691945923915,0.20588569095315923,0.8977831631384287,0.8247080748048932,0.27271813608571005,0.5775986401090616,0.16708136382317884,0.47356779287786765,0.8720262329058048,0.08597029158460345,0.8065311083087139,0.34671942469351624,0.985953696069599,0.5102424377934174,0.4338060686636681,0.17521139038232225,0.418802909994192,0.5854370009724973,0.09506538842060663,0.4914856304869376,0.11609595795866823,0.12071566074101459,0.23720752741059414,0.5402067419822772,0.6553787919276598,0.3751790427649806,0.07614519496474803,0.1039460597280355,0.3926602503657711,0.7031896617893271
18,measure_2,2024,0.5468038179876308,0.19765420026705405,0.41246868234755374,0.5962308565706974,0.3651290031573853,0.3723341413303525,0.22470476822803398,0.7022511454041488,0.38966159055093064,0.1886612726441843,0.9241480180510733,0.08875340333881132,0.9228181272452616,0.6558119729817267,0.29641497977499853,0.03013185499772386,0.8951659284362486,0.8323212372952279,0.04133261698456725,0.7238970353970628,0.7731307451801209,0.6663941480830023,0.5748602739006011,0.4516113862965402,0.9037602382194314,0.13555622802941003,0.9205017195923872,0.07598692634057047,0.7074119546924375,0.5002073079242083,0.42842399892054095,0.05076828016708723,0.5480122715899091,0.13707948301651807,0.8431476900932722
18,measure_2,2025,0.9218786153143423,0.5229156665928835,0.963226525192682,0.41836513855829693,0.38828481717772534,0.5904541226515959,0.7652066722732129,0.046740263540046345,0.629867490418892,0.8943120190089678,0.07775766038411092,0.2767237231254228,0.5407839796211743,0.014463623659662916,0.5541967784029798,0.2190442761747381,0.015990808931339084,0.14646733883408458,0.23424201834045288,0.3557314514681825,0.9199582564047712,0.19410198935100653,0.2115197840858304,0.520184084630146,0.8594126078899466,0.37254180113579316,0.8743112637034428,0.34572662901614304,0.5271323096709308,0.49629809442628203,0.8134819939624937,0.3086913862214332,0.7318712790050338,0.8210859069265701,0.03768570283974659
18,measure_2,2026,0.8806802072081573,0.23186903456065644,0.4949235940924501,0.14556113899686096,0.8744926678666951,0.24138692755945657,0.33520548675260886,0.2780799936623275,0.32800452582261197,0.9911904954861234,0.13403070719771548,0.03531757552414472,0.10464525153374393,0.6241617813700061,0.393457408137721,0.7496056862211088,0.12440329481021928,0.840022562572404,0.3877398003807012,0.8124487369878017,0.515478965904658,0.7507736283196371,0.04546077098311718,0.03387509441541592,0.29083240655232323,0.4607882539689572,0.5220199273233411,0.6283133301182029,0.9322731059367061,0.3626331879726644,0.8397251517552988,0.9861258149023474,0.8311123729126642,0.02752899652730556,0.6409590522548958
18,measure_2,2027,0.002823189789596059,0.11009044344781616,0.06606026278821686,0.7796065396271081,0.7145912953123933,0.5836374195546875,0.736408593413467,0.1667154925397154,0.11478972399474252,0.7455597841518562,0.8595632860605843,0.23848245514365862,0.9074028530805966,0.9136757019852445,0.06731292723868354,0.37592794232301097,0.10244353406467754,0.5724528830425103,0.3596833739139905,0.07891518978257894,0.9471339240450972,0.808028444238989,0.867770429254066,0.4386479544528721,0.6093419987543324,0.48164733202332966,0.3258649861278329,0.08889862563172135,0.34655587663817156,0.04594140884802245,0.4491224184311846,0.38665777206562246,0.8421453073063182,0.25639142750261923,0.7502679229217958
18,measure_2,2028,0.919034939946567,0.6195695755094702,0.08199580394006789,0.015745591395355474,0.90482051478884,0.49454278420408926,0.41229300059088714,0.21628197670880278,0.16130686813023054,0.5322888893581083,0.5996076712229598,0.7557194212681312,0.9799194665349813,0.6964646699337934,0.354056811700998,0.16833044924342455,0.6219558765249924,0.760325884686161,0.8638504576117656,0.5881257214350785,0.18135990471578756,0.16561091454824317,0.5250610671557773,0.6280018803047568,0.983453553586538,0.7385069080417569,0.07982365244904321,0.16781770127604523,0.14189834745982732,0.7407941797130332,0.979351110420412,0.6709454506761682,0.3080287086923371,0.6403205563662817,0.7941685352164651
18,measure_2,2029,0.32309604690998894,0.5306133032192138,0.7864799177541688,0.35884466689196004,0.634300081563136,0.26771543176148893,0.6872937002900231,0.8714162382352164,0.19403358121017733,0.04344916604751248,0.6081239682506479,0.6103854628076977,0.20629939433084565,0.32900747946945075,0.0008877480574606134,0.3940813866793995,0.07597887630295497,0.24087259117162807,0.0029632073268772707,0.6848564922610273,0.853957731846334,0.3057042536414398,0.8356380444310566,0.3092580193289187,0.9032439481422453,0.8135433393131872,0.22635101058975104,0.895582983892908,0.3967253545129953,0.6352854994128888,0.9468058875271911,0.8369345344497963,0.21441345311744964,0.5721110911117737,0.9688890514033431
18,measure_2,2030,0.8132541978681097,0.2941071074970971,0.573334496435235,0.9075071769510917,0.18372689502278994,0.7605691030334535,0.4159665618410566,0.4959774840448694,0.5164717096831742,0.45780077266742447,0.9148467370081067,0.45270852436007103,0.988312137925243,0.9342706445133409,0.14507670910878556,0.9555376020272843,0.8467674340762457,0.9102382691661631,0.11500498673535631,0.04476756994263231,0.07867228877279575,0.48800723618808595,0.8586753141165637,0.6568632536654498,0.40665676309704324,0.40647743701992334,0.8335047672651399,0.1899944991136564,0.2666215803396842,0.8554195621552342,0.9131276470280613,0.04149240237873697,0.3380913803785618,0.12627017144993413,0.44844538557879454
18,measure_2,2031,0.5423157287654093,0.37240430002159874,0.5863247029957175,0.9072598415134059,0.865038669868679,0.6793281354977766,0.6351119529184535,0.8872378710617068,0.3978843362380122,0.33782338407412105,0.6136302060029758,0.007719765180403293,0.8336964297670043,0.08522205906618363,0.5826574512573268,0.38943485302646785,0.5033606463134753,0.7644668649312617,0.23192733991391434,0.5622104136426211,0.11751196666909969,0.30952914844751833,0.10975772298096187,0.03169568338643902,0.5548019435403395,0.9114823097106872,0.67929836114416,0.5761618078650624,0.18277455299235845,0.02300335998541647,0.7438977712421335,0.5785612842056331,0.050823940744468166,0.941408147727809,0.1623686763819373
18,measure_2,2032,0.24848653926612518,0.16704403242024668,0.5137807277256444,0.2798945399772631,0.7609374738557624,0.7634598939044442,0.07718876962048649,0.38869511292245873,0.2657595180504765,0.37585452335001657,0.6931242385531983,0.7283910797201579,0.7826261654415866,0.5665799297257513,0.6269068603552767,0.5203846297886674,0.6831910463703943,0.38816626327492143,0.3968598262393259,0.3655279697154602,0.985483600651215,0.41504688519040733,0.471528749637277,0.1191040451348746,0.5115214913836759,0.04244979360991907,0.3474758325036772,0.4842629586218068,0.3337672100594009,0.6884749939834118,0.8234745764505199,0.3074657905631917,0.03486488634657281,0.6971812048773719,0.8100956455507642
